#Iteration cv_0 center_0
622600 -1.2304587 -1.047197
622700 -1.1798548 -1.047197
622800 -1.217928 -1.047197
622900 -1.0741387 -1.047197
623000 -1.1828884 -1.047197
623100 -1.1703156 -1.047197
623200 -1.1368293 -1.047197
623300 -0.96823467 -1.047197
623400 -0.97311606 -1.047197
623500 -1.1380119 -1.047197
623600 -1.0936538 -1.047197
623700 -0.74149333 -1.047197
623800 -1.0285126 -1.047197
623900 -1.2171314 -1.047197
624000 -1.2391588 -1.047197
624100 -1.0956863 -1.047197
624200 -1.0955851 -1.047197
624300 -1.2841464 -1.047197
624400 -1.4348806 -1.047197
624500 -1.0862018 -1.047197
624600 -1.1172098 -1.047197
624700 -1.0742815 -1.047197
624800 -1.2010621 -1.047197
624900 -1.1133813 -1.047197
625000 -1.1143155 -1.047197
625100 -0.95498616 -1.047197
625200 -1.0211395 -1.047197
625300 -1.085348 -1.047197
625400 -1.1173896 -1.047197
625500 -1.2900655 -1.047197
625600 -1.2110426 -1.047197
625700 -1.2089116 -1.047197
625800 -1.011609 -1.047197
625900 -1.1277304 -1.047197
626000 -1.3760512 -1.047197
626100 -1.0475054 -1.047197
626200 -1.2059978 -1.047197
626300 -1.1195985 -1.047197
626400 -1.1107385 -1.047197
626500 -1.0958322 -1.047197
626600 -1.1826855 -1.047197
626700 -0.8399705 -1.047197
626800 -1.2541777 -1.047197
626900 -1.1954279 -1.047197
627000 -1.0874011 -1.047197
627100 -1.2103264 -1.047197
627200 -1.0977952 -1.047197
627300 -1.173694 -1.047197
627400 -1.2305529 -1.047197
627500 -1.1247806 -1.047197
627600 -1.048415 -1.047197
627700 -1.203259 -1.047197
627800 -1.2243949 -1.047197
627900 -1.1634113 -1.047197
628000 -1.1437938 -1.047197
628100 -1.0978342 -1.047197
628200 -0.89428693 -1.047197
628300 -1.2082746 -1.047197
628400 -1.1470512 -1.047197
628500 -1.1870859 -1.047197
628600 -0.99295413 -1.047197
628700 -1.2537354 -1.047197
628800 -0.99198041 -1.047197
628900 -1.3197977 -1.047197
629000 -1.0712177 -1.047197
629100 -1.2662758 -1.047197
629200 -0.8054781 -1.047197
629300 -1.1590729 -1.047197
629400 -1.0873408 -1.047197
629500 -1.1119104 -1.047197
629600 -0.94642633 -1.047197
629700 -1.1848899 -1.047197
629800 -1.1948091 -1.047197
629900 -1.2286755 -1.047197
630000 -1.1360957 -1.047197
630100 -1.0463472 -1.047197
630200 -1.2029176 -1.047197
630300 -1.0463032 -1.047197
630400 -1.3137171 -1.047197
630500 -0.93442301 -1.047197
630600 -1.2791854 -1.047197
630700 -0.8254803 -1.047197
630800 -1.2159666 -1.047197
630900 -0.9222646 -1.047197
631000 -1.3599746 -1.047197
631100 -0.99811384 -1.047197
631200 -1.1413769 -1.047197
631300 -0.99344406 -1.047197
631400 -1.3556226 -1.047197
631500 -1.2019428 -1.047197
631600 -1.2719149 -1.047197
631700 -0.96736004 -1.047197
631800 -1.2337236 -1.047197
631900 -1.1575372 -1.047197
632000 -1.2478051 -1.047197
632100 -1.0536726 -1.047197
632200 -1.0016674 -1.047197
632300 -1.0575542 -1.047197
632400 -1.2235068 -1.047197
632500 -1.1218998 -1.047197
632600 -0.97712931 -1.047197
632700 -1.041141 -1.047197
632800 -1.102884 -1.047197
632900 -1.3846993 -1.047197
633000 -1.1477829 -1.047197
633100 -1.2212685 -1.047197
633200 -1.0343099 -1.047197
633300 -1.2933257 -1.047197
633400 -1.2150204 -1.047197
633500 -1.3600081 -1.047197
633600 -0.90720356 -1.047197
633700 -1.0666545 -1.047197
633800 -0.83026189 -1.047197
633900 -1.3066854 -1.047197
634000 -0.91057196 -1.047197
634100 -1.3887922 -1.047197
634200 -0.79338687 -1.047197
634300 -1.2259853 -1.047197
634400 -0.97230641 -1.047197
634500 -1.379527 -1.047197
634600 -1.1655475 -1.047197
634700 -1.3044151 -1.047197
634800 -0.95563067 -1.047197
634900 -1.2718604 -1.047197
635000 -1.1834512 -1.047197
635100 -1.3728945 -1.047197
635200 -1.1389326 -1.047197
635300 -1.1044667 -1.047197
635400 -0.90880342 -1.047197
635500 -1.1808442 -1.047197
635600 -1.1953145 -1.047197
635700 -1.1923669 -1.047197
635800 -1.1178213 -1.047197
635900 -1.0067382 -1.047197
636000 -1.3030454 -1.047197
636100 -1.2273697 -1.047197
636200 -1.2478835 -1.047197
636300 -0.98337729 -1.047197
636400 -1.1348083 -1.047197
636500 -0.94108272 -1.047197
636600 -1.3048856 -1.047197
636700 -0.99234362 -1.047197
636800 -1.2871853 -1.047197
636900 -0.90766346 -1.047197
637000 -1.1664827 -1.047197
637100 -0.93892101 -1.047197
637200 -1.3482375 -1.047197
637300 -1.0653364 -1.047197
637400 -1.2748353 -1.047197
637500 -0.91579587 -1.047197
637600 -1.2451532 -1.047197
637700 -1.0679655 -1.047197
637800 -1.2950521 -1.047197
637900 -1.1662554 -1.047197
638000 -1.1735489 -1.047197
638100 -1.1466386 -1.047197
638200 -1.003548 -1.047197
638300 -1.2285683 -1.047197
638400 -1.0265881 -1.047197
638500 -1.3431482 -1.047197
638600 -0.84624986 -1.047197
638700 -1.2001546 -1.047197
638800 -0.94184045 -1.047197
638900 -1.2838671 -1.047197
639000 -1.028544 -1.047197
639100 -1.2833382 -1.047197
639200 -0.84485324 -1.047197
639300 -1.3382938 -1.047197
639400 -1.0889112 -1.047197
639500 -1.3169357 -1.047197
639600 -0.97118484 -1.047197
639700 -1.1345641 -1.047197
639800 -1.1482856 -1.047197
639900 -1.2447536 -1.047197
640000 -1.0974619 -1.047197
640100 -1.1452572 -1.047197
640200 -1.0964527 -1.047197
640300 -1.0931173 -1.047197
640400 -1.3565156 -1.047197
640500 -1.1894086 -1.047197
640600 -1.0761908 -1.047197
640700 -1.1371802 -1.047197
640800 -1.2598948 -1.047197
640900 -1.1735769 -1.047197
641000 -1.2030689 -1.047197
641100 -1.0920963 -1.047197
641200 -1.0515479 -1.047197
641300 -1.1533956 -1.047197
641400 -1.1047485 -1.047197
641500 -0.97628292 -1.047197
641600 -0.92951347 -1.047197
641700 -1.2375195 -1.047197
641800 -1.2022792 -1.047197
641900 -1.1792207 -1.047197
642000 -0.98495032 -1.047197
642100 -1.2908124 -1.047197
642200 -1.3140314 -1.047197
642300 -1.105623 -1.047197
642400 -1.0004663 -1.047197
642500 -1.3351095 -1.047197
642600 -1.1572403 -1.047197
642700 -1.140878 -1.047197
642800 -0.77154733 -1.047197
642900 -1.4127595 -1.047197
643000 -1.2110568 -1.047197
643100 -1.001888 -1.047197
643200 -1.0265465 -1.047197
643300 -1.1996749 -1.047197
643400 -1.2739569 -1.047197
643500 -0.89316886 -1.047197
643600 -1.3742125 -1.047197
643700 -1.2712058 -1.047197
643800 -1.297752 -1.047197
643900 -0.9271504 -1.047197
644000 -1.1222748 -1.047197
644100 -1.0722535 -1.047197
644200 -1.2437181 -1.047197
644300 -0.95915593 -1.047197
644400 -1.045139 -1.047197
644500 -0.91345844 -1.047197
644600 -1.218179 -1.047197
644700 -1.0648232 -1.047197
644800 -1.3191691 -1.047197
644900 -1.1303704 -1.047197
645000 -1.2310921 -1.047197
645100 -1.0244561 -1.047197
645200 -1.1913621 -1.047197
645300 -1.2301984 -1.047197
645400 -1.4314475 -1.047197
645500 -1.1707218 -1.047197
645600 -1.0953689 -1.047197
645700 -1.0804498 -1.047197
645800 -1.23561 -1.047197
645900 -1.140447 -1.047197
646000 -1.0591976 -1.047197
646100 -0.887826 -1.047197
646200 -1.0323394 -1.047197
646300 -1.121737 -1.047197
646400 -1.2473288 -1.047197
646500 -1.2917176 -1.047197
646600 -1.1799589 -1.047197
646700 -1.1885171 -1.047197
646800 -1.1006552 -1.047197
646900 -1.3090229 -1.047197
647000 -1.2087937 -1.047197
647100 -1.2082551 -1.047197
647200 -1.0172458 -1.047197
647300 -1.0949337 -1.047197
647400 -1.0561481 -1.047197
647500 -1.199277 -1.047197
647600 -0.96503973 -1.047197
647700 -1.1040389 -1.047197
647800 -0.85668521 -1.047197
647900 -1.1796481 -1.047197
648000 -1.0091507 -1.047197
648100 -1.4394864 -1.047197
648200 -1.1802702 -1.047197
648300 -1.2842321 -1.047197
648400 -0.97952924 -1.047197
648500 -1.1522203 -1.047197
648600 -1.1570937 -1.047197
648700 -1.3301489 -1.047197
648800 -0.75046723 -1.047197
648900 -1.1845143 -1.047197
649000 -1.1169784 -1.047197
649100 -1.2364124 -1.047197
649200 -0.84730589 -1.047197
649300 -1.0455268 -1.047197
649400 -1.2369718 -1.047197
649500 -1.2191118 -1.047197
649600 -0.77159336 -1.047197
649700 -0.98930678 -1.047197
649800 -1.2637706 -1.047197
649900 -1.0364568 -1.047197
650000 -1.0445424 -1.047197
650100 -1.101827 -1.047197
650200 -0.90406303 -1.047197
650300 -1.3765188 -1.047197
650400 -1.1221309 -1.047197
650500 -1.3011766 -1.047197
650600 -0.99510612 -1.047197
650700 -1.3460616 -1.047197
650800 -1.0856779 -1.047197
650900 -1.4040778 -1.047197
651000 -1.0676914 -1.047197
651100 -1.1117936 -1.047197
651200 -1.2224782 -1.047197
651300 -0.92504747 -1.047197
651400 -0.98341468 -1.047197
651500 -1.2542563 -1.047197
651600 -1.1007275 -1.047197
651700 -1.0923525 -1.047197
651800 -1.0092129 -1.047197
651900 -1.1630032 -1.047197
652000 -1.3547613 -1.047197
652100 -1.076883 -1.047197
652200 -1.0655362 -1.047197
652300 -0.92338958 -1.047197
652400 -1.2964772 -1.047197
652500 -1.1589782 -1.047197
652600 -1.2319541 -1.047197
652700 -0.9337359 -1.047197
652800 -1.2207009 -1.047197
652900 -1.1026682 -1.047197
653000 -1.4520352 -1.047197
653100 -1.0056106 -1.047197
653200 -1.2824972 -1.047197
653300 -0.7728156 -1.047197
653400 -1.2757248 -1.047197
653500 -0.97012953 -1.047197
653600 -1.4009754 -1.047197
653700 -0.77162412 -1.047197
653800 -1.1577112 -1.047197
653900 -1.1124226 -1.047197
654000 -1.4462532 -1.047197
654100 -0.98948571 -1.047197
654200 -1.1692951 -1.047197
654300 -0.84721697 -1.047197
654400 -1.29396 -1.047197
654500 -1.1556178 -1.047197
654600 -1.3756857 -1.047197
654700 -0.97422583 -1.047197
654800 -1.1269231 -1.047197
654900 -0.92795864 -1.047197
655000 -1.4070005 -1.047197
655100 -1.0685529 -1.047197
655200 -1.228454 -1.047197
655300 -0.80927456 -1.047197
655400 -1.2604096 -1.047197
655500 -1.0194234 -1.047197
655600 -1.4790115 -1.047197
655700 -1.0057841 -1.047197
655800 -1.2356433 -1.047197
655900 -0.7676397 -1.047197
656000 -1.1838016 -1.047197
656100 -0.99912494 -1.047197
656200 -1.4318327 -1.047197
656300 -0.9182402 -1.047197
656400 -1.1887402 -1.047197
656500 -0.8805954 -1.047197
656600 -1.3745505 -1.047197
656700 -1.0205929 -1.047197
656800 -1.2605719 -1.047197
656900 -0.82958455 -1.047197
657000 -1.2820639 -1.047197
657100 -1.0075058 -1.047197
657200 -1.4374583 -1.047197
657300 -1.1041281 -1.047197
657400 -1.191256 -1.047197
657500 -1.000481 -1.047197
657600 -1.1163956 -1.047197
657700 -1.1888407 -1.047197
657800 -1.1535907 -1.047197
657900 -1.0448819 -1.047197
658000 -0.92715148 -1.047197
658100 -1.2526007 -1.047197
658200 -1.175839 -1.047197
658300 -1.3083641 -1.047197
658400 -0.89347141 -1.047197
658500 -1.2098928 -1.047197
658600 -1.0939859 -1.047197
658700 -1.3255276 -1.047197
658800 -1.1452864 -1.047197
658900 -1.2637038 -1.047197
659000 -0.96284745 -1.047197
659100 -1.3416381 -1.047197
659200 -1.0465535 -1.047197
659300 -1.120674 -1.047197
659400 -0.92204904 -1.047197
659500 -1.1153593 -1.047197
659600 -1.0322753 -1.047197
659700 -1.2399827 -1.047197
659800 -0.82604186 -1.047197
659900 -1.4185531 -1.047197
660000 -0.96949191 -1.047197
660100 -1.3409168 -1.047197
660200 -0.8491065 -1.047197
660300 -1.4500108 -1.047197
660400 -1.0022253 -1.047197
660500 -1.5340689 -1.047197
660600 -0.80976698 -1.047197
660700 -1.2951327 -1.047197
660800 -0.99693244 -1.047197
660900 -1.2828538 -1.047197
661000 -0.77449935 -1.047197
661100 -1.1672909 -1.047197
661200 -1.0483176 -1.047197
661300 -1.3320088 -1.047197
661400 -1.1201035 -1.047197
661500 -1.0506381 -1.047197
661600 -0.94368074 -1.047197
661700 -1.4796707 -1.047197
661800 -1.0527431 -1.047197
661900 -1.2445284 -1.047197
662000 -0.93357385 -1.047197
662100 -1.4956435 -1.047197
662200 -1.0675697 -1.047197
662300 -1.1755976 -1.047197
662400 -0.81431782 -1.047197
662500 -1.4034233 -1.047197
662600 -1.0398381 -1.047197
662700 -1.2011726 -1.047197
662800 -0.63780486 -1.047197
662900 -1.1855507 -1.047197
663000 -1.0041305 -1.047197
663100 -1.3297077 -1.047197
663200 -0.76203812 -1.047197
663300 -1.0439344 -1.047197
663400 -1.2413465 -1.047197
663500 -1.3454693 -1.047197
663600 -1.0534924 -1.047197
663700 -1.2193012 -1.047197
663800 -1.0152449 -1.047197
663900 -1.3095965 -1.047197
664000 -1.1524888 -1.047197
664100 -1.2186529 -1.047197
664200 -1.0121347 -1.047197
664300 -1.1002202 -1.047197
664400 -0.91706654 -1.047197
664500 -1.1865682 -1.047197
664600 -1.087142 -1.047197
664700 -1.2077328 -1.047197
664800 -1.0213201 -1.047197
664900 -1.1630258 -1.047197
665000 -0.99977314 -1.047197
665100 -1.2884048 -1.047197
665200 -1.1970078 -1.047197
665300 -1.4355112 -1.047197
665400 -1.1146599 -1.047197
665500 -1.1979631 -1.047197
665600 -0.90078857 -1.047197
665700 -1.1321439 -1.047197
665800 -1.2023911 -1.047197
665900 -1.2634273 -1.047197
666000 -0.7487448 -1.047197
666100 -1.056626 -1.047197
666200 -1.0682934 -1.047197
666300 -1.38035 -1.047197
666400 -1.0813029 -1.047197
666500 -1.2157989 -1.047197
666600 -0.96063463 -1.047197
666700 -1.2773879 -1.047197
666800 -1.1367239 -1.047197
666900 -1.4104134 -1.047197
667000 -1.1619101 -1.047197
667100 -1.3014768 -1.047197
667200 -0.87763849 -1.047197
667300 -1.1525791 -1.047197
667400 -1.0486222 -1.047197
667500 -1.3230108 -1.047197
667600 -1.0514739 -1.047197
667700 -1.2117359 -1.047197
667800 -0.89159526 -1.047197
667900 -1.2305196 -1.047197
668000 -1.0709013 -1.047197
668100 -1.3494365 -1.047197
668200 -1.2313382 -1.047197
668300 -1.3723386 -1.047197
668400 -1.1085573 -1.047197
668500 -1.25386 -1.047197
668600 -1.1630012 -1.047197
668700 -1.4315441 -1.047197
668800 -1.1390967 -1.047197
668900 -1.1520734 -1.047197
669000 -0.82568677 -1.047197
669100 -1.0663039 -1.047197
669200 -1.0341272 -1.047197
669300 -1.2560674 -1.047197
669400 -1.1266254 -1.047197
669500 -1.2202972 -1.047197
669600 -0.96525919 -1.047197
669700 -1.1883981 -1.047197
669800 -1.1973889 -1.047197
669900 -1.3811675 -1.047197
670000 -1.281067 -1.047197
670100 -1.1947901 -1.047197
670200 -0.85791775 -1.047197
670300 -1.2146337 -1.047197
670400 -1.3908935 -1.047197
670500 -0.96803888 -1.047197
670600 -1.1286658 -1.047197
670700 -0.94976427 -1.047197
670800 -1.5282939 -1.047197
670900 -0.82187752 -1.047197
671000 -1.114414 -1.047197
671100 -0.91496714 -1.047197
671200 -1.4071593 -1.047197
671300 -1.017007 -1.047197
671400 -1.1134045 -1.047197
671500 -0.98517299 -1.047197
671600 -1.3708636 -1.047197
671700 -0.9609023 -1.047197
671800 -1.1041573 -1.047197
671900 -1.0346584 -1.047197
672000 -1.3410615 -1.047197
672100 -1.1669755 -1.047197
672200 -0.94828738 -1.047197
672300 -1.1014791 -1.047197
672400 -1.1601368 -1.047197
672500 -1.1943118 -1.047197
672600 -1.1417598 -1.047197
672700 -1.0675979 -1.047197
672800 -1.1253499 -1.047197
672900 -0.93171419 -1.047197
673000 -1.2009637 -1.047197
673100 -1.1541431 -1.047197
673200 -1.3232517 -1.047197
673300 -1.0257418 -1.047197
673400 -1.030905 -1.047197
673500 -0.96358376 -1.047197
673600 -1.3824008 -1.047197
673700 -1.454909 -1.047197
673800 -1.0028486 -1.047197
673900 -1.0533595 -1.047197
674000 -1.0261054 -1.047197
674100 -1.412691 -1.047197
674200 -1.2144739 -1.047197
674300 -0.99573536 -1.047197
674400 -0.8727646 -1.047197
674500 -1.0654707 -1.047197
674600 -1.2057455 -1.047197
674700 -1.2296701 -1.047197
674800 -1.0348442 -1.047197
674900 -0.93764498 -1.047197
675000 -0.99593858 -1.047197
675100 -1.226523 -1.047197
675200 -1.3015164 -1.047197
675300 -1.3181557 -1.047197
675400 -1.1790505 -1.047197
675500 -0.99194942 -1.047197
675600 -1.0599628 -1.047197
675700 -1.1419423 -1.047197
675800 -1.3270983 -1.047197
675900 -1.1757987 -1.047197
676000 -1.1228124 -1.047197
676100 -0.90742631 -1.047197
676200 -1.0597 -1.047197
676300 -1.1037842 -1.047197
676400 -1.2417479 -1.047197
676500 -1.2951804 -1.047197
676600 -1.1369084 -1.047197
676700 -1.0651166 -1.047197
676800 -1.0267727 -1.047197
676900 -1.1569707 -1.047197
677000 -1.2474064 -1.047197
677100 -1.3054586 -1.047197
677200 -1.1541612 -1.047197
677300 -1.0785444 -1.047197
677400 -0.91407824 -1.047197
677500 -1.0707935 -1.047197
677600 -1.1710418 -1.047197
677700 -1.1879909 -1.047197
677800 -1.0448682 -1.047197
677900 -1.0067653 -1.047197
678000 -0.94447754 -1.047197
678100 -1.0927611 -1.047197
678200 -1.1807963 -1.047197
678300 -1.3034065 -1.047197
678400 -1.1997746 -1.047197
678500 -1.0722996 -1.047197
678600 -0.96832922 -1.047197
678700 -1.0650982 -1.047197
678800 -1.1683033 -1.047197
678900 -1.2519526 -1.047197
679000 -1.2441361 -1.047197
679100 -1.1638126 -1.047197
679200 -1.0303361 -1.047197
679300 -1.0237209 -1.047197
679400 -1.0343415 -1.047197
679500 -1.1915145 -1.047197
679600 -1.1104985 -1.047197
679700 -1.0627518 -1.047197
679800 -0.97182885 -1.047197
679900 -1.0340849 -1.047197
680000 -1.035557 -1.047197
680100 -1.3105516 -1.047197
680200 -1.1805952 -1.047197
680300 -1.264143 -1.047197
680400 -0.96808645 -1.047197
680500 -1.0538885 -1.047197
680600 -0.98210214 -1.047197
680700 -1.2151778 -1.047197
680800 -1.2088584 -1.047197
680900 -1.2334381 -1.047197
681000 -0.99898781 -1.047197
681100 -0.98338644 -1.047197
681200 -0.89782167 -1.047197
681300 -1.0812401 -1.047197
681400 -1.1349424 -1.047197
681500 -1.2013514 -1.047197
681600 -1.1203284 -1.047197
681700 -1.0406135 -1.047197
681800 -1.0483924 -1.047197
681900 -1.2663348 -1.047197
682000 -1.3011004 -1.047197
682100 -1.2660664 -1.047197
682200 -1.0282751 -1.047197
682300 -1.0463813 -1.047197
682400 -1.1345141 -1.047197
682500 -1.2579372 -1.047197
682600 -1.1682495 -1.047197
682700 -1.1301261 -1.047197
682800 -0.9595137 -1.047197
682900 -1.174147 -1.047197
683000 -1.0098703 -1.047197
683100 -1.3576457 -1.047197
683200 -0.99398911 -1.047197
683300 -1.3111925 -1.047197
683400 -0.91651977 -1.047197
683500 -1.4007081 -1.047197
683600 -1.0643449 -1.047197
683700 -1.3993145 -1.047197
683800 -0.91270134 -1.047197
683900 -1.0334151 -1.047197
684000 -0.943539 -1.047197
684100 -1.1778195 -1.047197
684200 -1.1108426 -1.047197
684300 -0.97055605 -1.047197
684400 -0.92680135 -1.047197
684500 -1.0096769 -1.047197
684600 -1.2766044 -1.047197
684700 -1.139396 -1.047197
684800 -1.320433 -1.047197
684900 -1.0137628 -1.047197
685000 -1.2822015 -1.047197
685100 -0.95683361 -1.047197
685200 -1.3261024 -1.047197
685300 -1.0469606 -1.047197
685400 -1.2472975 -1.047197
685500 -0.85160692 -1.047197
685600 -0.87870684 -1.047197
685700 -0.72380927 -1.047197
685800 -1.1606525 -1.047197
685900 -1.1031994 -1.047197
686000 -1.2232011 -1.047197
686100 -1.0125491 -1.047197
686200 -1.224399 -1.047197
686300 -1.199532 -1.047197
686400 -1.3457702 -1.047197
686500 -1.2791086 -1.047197
686600 -1.310187 -1.047197
686700 -1.1608786 -1.047197
686800 -0.99261686 -1.047197
686900 -0.99297275 -1.047197
687000 -1.0630293 -1.047197
687100 -1.1520289 -1.047197
687200 -0.93473284 -1.047197
687300 -1.0534273 -1.047197
687400 -0.74861196 -1.047197
687500 -1.2859913 -1.047197
687600 -1.039387 -1.047197
687700 -1.3732486 -1.047197
687800 -1.0044295 -1.047197
687900 -1.3636617 -1.047197
688000 -1.0461554 -1.047197
688100 -1.4279247 -1.047197
688200 -0.95119249 -1.047197
688300 -1.1306137 -1.047197
688400 -1.0203463 -1.047197
688500 -1.1654913 -1.047197
688600 -1.0477002 -1.047197
688700 -0.93776408 -1.047197
688800 -1.1997888 -1.047197
688900 -1.1561566 -1.047197
689000 -1.1843481 -1.047197
689100 -1.0662757 -1.047197
689200 -1.0706268 -1.047197
689300 -1.3640248 -1.047197
689400 -1.1573546 -1.047197
689500 -1.2327489 -1.047197
689600 -1.1381023 -1.047197
689700 -1.1869857 -1.047197
689800 -1.1455662 -1.047197
689900 -1.1729957 -1.047197
690000 -1.2386355 -1.047197
690100 -0.96173214 -1.047197
690200 -1.0868287 -1.047197
690300 -0.9839193 -1.047197
690400 -1.1438508 -1.047197
690500 -1.2693193 -1.047197
690600 -1.1844948 -1.047197
690700 -1.0396632 -1.047197
690800 -1.1419679 -1.047197
690900 -1.1418519 -1.047197
691000 -1.3083426 -1.047197
691100 -1.1553172 -1.047197
691200 -1.2833099 -1.047197
691300 -0.95015717 -1.047197
691400 -1.1629239 -1.047197
691500 -0.97089997 -1.047197
691600 -1.2933901 -1.047197
691700 -0.93828273 -1.047197
691800 -1.0874943 -1.047197
691900 -0.74003176 -1.047197
692000 -1.3117297 -1.047197
692100 -0.97887161 -1.047197
692200 -1.2385992 -1.047197
692300 -0.85936363 -1.047197
692400 -1.3456531 -1.047197
692500 -1.2533569 -1.047197
692600 -1.3326672 -1.047197
692700 -0.94098298 -1.047197
692800 -1.5145874 -1.047197
692900 -1.1466406 -1.047197
693000 -1.4374598 -1.047197
693100 -0.75643047 -1.047197
693200 -1.3334691 -1.047197
693300 -1.1322822 -1.047197
693400 -1.4761794 -1.047197
693500 -0.73949468 -1.047197
693600 -1.0437056 -1.047197
693700 -1.0509646 -1.047197
693800 -1.210173 -1.047197
693900 -0.82729992 -1.047197
694000 -1.1754147 -1.047197
694100 -1.1570729 -1.047197
694200 -1.3583671 -1.047197
694300 -1.0022909 -1.047197
694400 -1.2791513 -1.047197
694500 -1.0330901 -1.047197
694600 -1.250712 -1.047197
694700 -1.1917043 -1.047197
694800 -0.87818192 -1.047197
694900 -1.2719522 -1.047197
