#Iteration cv_0 center_0
606100 -2.8454093 -2.617992
606200 -2.7701177 -2.617992
606300 -2.8225295 -2.617992
606400 -2.7873553 -2.617992
606500 -2.91131 -2.617992
606600 -2.6179864 -2.617992
606700 -2.9559315 -2.617992
606800 -2.565813 -2.617992
606900 -2.976342 -2.617992
607000 -2.7416868 -2.617992
607100 -2.9691623 -2.617992
607200 -2.544781 -2.617992
607300 -3.0312607 -2.617992
607400 -2.6719113 -2.617992
607500 -2.900863 -2.617992
607600 -2.7077807 -2.617992
607700 -2.9258568 -2.617992
607800 -2.6361025 -2.617992
607900 -2.988631 -2.617992
608000 -2.6343029 -2.617992
608100 -2.8533896 -2.617992
608200 -2.7527525 -2.617992
608300 -2.8569244 -2.617992
608400 -2.6814727 -2.617992
608500 -3.0138104 -2.617992
608600 -2.5522038 -2.617992
608700 -3.0638529 -2.617992
608800 -2.5531273 -2.617992
608900 -2.9904404 -2.617992
609000 -2.8199908 -2.617992
609100 -2.8439294 -2.617992
609200 -2.7108808 -2.617992
609300 -2.980046 -2.617992
609400 -2.6367449 -2.617992
609500 -2.968257 -2.617992
609600 -2.6364142 -2.617992
609700 -2.9077028 -2.617992
609800 -2.651489 -2.617992
609900 -2.97455 -2.617992
610000 -2.6110788 -2.617992
610100 -2.9280183 -2.617992
610200 -2.6606649 -2.617992
610300 -2.9143492 -2.617992
610400 -2.6973755 -2.617992
610500 -2.8918762 -2.617992
610600 -2.7517478 -2.617992
610700 -2.7517563 -2.617992
610800 -2.8506521 -2.617992
610900 -2.7653181 -2.617992
611000 -2.876725 -2.617992
611100 -2.7723804 -2.617992
611200 -2.7217533 -2.617992
611300 -2.8037296 -2.617992
611400 -2.7217926 -2.617992
611500 -2.8144411 -2.617992
611600 -2.8708327 -2.617992
611700 -2.7393269 -2.617992
611800 -2.7756662 -2.617992
611900 -2.72215 -2.617992
612000 -2.7660583 -2.617992
612100 -2.8786483 -2.617992
612200 -2.7572873 -2.617992
612300 -2.8180719 -2.617992
612400 -2.8514365 -2.617992
612500 -2.7336436 -2.617992
612600 -3.0853639 -2.617992
612700 -2.4873013 -2.617992
612800 -3.0285725 -2.617992
612900 -2.6008583 -2.617992
613000 -2.8818056 -2.617992
613100 -2.7808046 -2.617992
613200 -2.8390066 -2.617992
613300 -2.8300865 -2.617992
613400 -2.7507245 -2.617992
613500 -2.7234505 -2.617992
613600 -2.9764618 -2.617992
613700 -2.6752753 -2.617992
613800 -2.9135235 -2.617992
613900 -2.8230849 -2.617992
614000 -2.7840051 -2.617992
614100 -2.8909722 -2.617992
614200 -2.7069885 -2.617992
614300 -2.9846831 -2.617992
614400 -2.5771859 -2.617992
614500 -2.8706606 -2.617992
614600 -2.7260783 -2.617992
614700 -2.8357676 -2.617992
614800 -2.8117603 -2.617992
614900 -2.8333404 -2.617992
615000 -2.747448 -2.617992
615100 -2.9920758 -2.617992
615200 -2.6360457 -2.617992
615300 -3.0048156 -2.617992
615400 -2.6313404 -2.617992
615500 -2.8710447 -2.617992
615600 -2.6862032 -2.617992
615700 -2.9001446 -2.617992
615800 -2.7249597 -2.617992
615900 -2.927299 -2.617992
616000 -2.6963552 -2.617992
616100 -2.930254 -2.617992
616200 -2.7103118 -2.617992
616300 -2.8446312 -2.617992
616400 -2.6581812 -2.617992
616500 -2.8354409 -2.617992
616600 -2.7259835 -2.617992
616700 -2.9012942 -2.617992
616800 -2.6717188 -2.617992
616900 -2.8639502 -2.617992
617000 -2.6411304 -2.617992
617100 -2.8361398 -2.617992
617200 -2.7877342 -2.617992
617300 -2.8353701 -2.617992
617400 -2.7258502 -2.617992
617500 -2.8291592 -2.617992
617600 -2.7801194 -2.617992
617700 -2.8068759 -2.617992
617800 -2.7428552 -2.617992
617900 -2.7536664 -2.617992
618000 -2.7868125 -2.617992
618100 -2.8251269 -2.617992
618200 -2.7571221 -2.617992
618300 -2.7771266 -2.617992
618400 -2.7720129 -2.617992
618500 -2.7177351 -2.617992
618600 -2.8037784 -2.617992
618700 -2.7935177 -2.617992
618800 -2.8074951 -2.617992
618900 -2.7367042 -2.617992
619000 -2.7047692 -2.617992
619100 -2.7705755 -2.617992
619200 -2.8154589 -2.617992
619300 -2.7534976 -2.617992
619400 -2.7973272 -2.617992
619500 -2.7623701 -2.617992
619600 -2.7510121 -2.617992
619700 -2.8007819 -2.617992
619800 -2.8268813 -2.617992
619900 -2.7416144 -2.617992
620000 -2.831382 -2.617992
620100 -2.7053372 -2.617992
620200 -2.8125223 -2.617992
620300 -2.7961394 -2.617992
620400 -2.7617897 -2.617992
620500 -2.7062364 -2.617992
620600 -2.8538859 -2.617992
620700 -2.7257476 -2.617992
620800 -2.8240571 -2.617992
620900 -2.7968055 -2.617992
621000 -2.728841 -2.617992
621100 -2.7305714 -2.617992
621200 -2.8706008 -2.617992
621300 -2.7242207 -2.617992
621400 -2.8760033 -2.617992
621500 -2.7640159 -2.617992
621600 -2.6959905 -2.617992
621700 -2.8099923 -2.617992
621800 -2.7497806 -2.617992
621900 -2.7372971 -2.617992
622000 -2.850632 -2.617992
622100 -2.7863851 -2.617992
622200 -2.7629619 -2.617992
622300 -2.8539338 -2.617992
622400 -2.7381196 -2.617992
622500 -2.7658605 -2.617992
622600 -2.7796915 -2.617992
622700 -2.7628297 -2.617992
622800 -2.8102197 -2.617992
622900 -2.8322674 -2.617992
623000 -2.681176 -2.617992
623100 -2.8588543 -2.617992
623200 -2.6359782 -2.617992
623300 -2.7322337 -2.617992
623400 -2.8591713 -2.617992
623500 -2.8371114 -2.617992
623600 -2.7676891 -2.617992
623700 -2.79765 -2.617992
623800 -2.7403475 -2.617992
623900 -2.7619285 -2.617992
624000 -2.833269 -2.617992
624100 -2.8047107 -2.617992
624200 -2.8121716 -2.617992
624300 -2.8044437 -2.617992
624400 -2.6973306 -2.617992
624500 -2.7608805 -2.617992
624600 -2.7513817 -2.617992
624700 -2.7619842 -2.617992
624800 -2.7339735 -2.617992
624900 -2.8847789 -2.617992
625000 -2.68601 -2.617992
625100 -2.786661 -2.617992
625200 -2.6991849 -2.617992
625300 -2.7590014 -2.617992
625400 -2.7036714 -2.617992
625500 -2.8710447 -2.617992
625600 -2.7608496 -2.617992
625700 -2.8130329 -2.617992
625800 -2.7668702 -2.617992
625900 -2.7032656 -2.617992
626000 -2.7906476 -2.617992
626100 -2.7951033 -2.617992
626200 -2.7206178 -2.617992
626300 -2.8295609 -2.617992
626400 -2.7246847 -2.617992
626500 -2.753323 -2.617992
626600 -2.7830419 -2.617992
626700 -2.8308413 -2.617992
626800 -2.7038327 -2.617992
626900 -2.7420969 -2.617992
627000 -2.7559715 -2.617992
627100 -2.7629232 -2.617992
627200 -2.7857815 -2.617992
627300 -2.8078715 -2.617992
627400 -2.7567908 -2.617992
627500 -2.7666224 -2.617992
627600 -2.7867776 -2.617992
627700 -2.7632828 -2.617992
627800 -2.8474272 -2.617992
627900 -2.7287744 -2.617992
628000 -2.7466763 -2.617992
628100 -2.7449147 -2.617992
628200 -2.8500332 -2.617992
628300 -2.668904 -2.617992
628400 -2.863886 -2.617992
628500 -2.7665971 -2.617992
628600 -2.7388932 -2.617992
628700 -2.7043688 -2.617992
628800 -2.8468424 -2.617992
628900 -2.7173624 -2.617992
629000 -2.7397898 -2.617992
629100 -2.7959932 -2.617992
629200 -2.7520865 -2.617992
629300 -2.8191661 -2.617992
629400 -2.8078272 -2.617992
629500 -2.7321279 -2.617992
629600 -2.8164735 -2.617992
629700 -2.7526712 -2.617992
629800 -2.774086 -2.617992
629900 -2.779118 -2.617992
630000 -2.7675696 -2.617992
630100 -2.688513 -2.617992
630200 -2.8069623 -2.617992
630300 -2.8319863 -2.617992
630400 -2.693186 -2.617992
630500 -2.8073504 -2.617992
630600 -2.7610349 -2.617992
630700 -2.752061 -2.617992
630800 -2.8284703 -2.617992
630900 -2.8106195 -2.617992
631000 -2.7421962 -2.617992
631100 -2.7668928 -2.617992
631200 -2.771786 -2.617992
631300 -2.7695198 -2.617992
631400 -2.7964981 -2.617992
631500 -2.7471886 -2.617992
631600 -2.7064393 -2.617992
631700 -2.8083679 -2.617992
631800 -2.7570693 -2.617992
631900 -2.7785999 -2.617992
632000 -2.7808561 -2.617992
632100 -2.7705592 -2.617992
632200 -2.6490768 -2.617992
632300 -2.7903638 -2.617992
632400 -2.6758919 -2.617992
632500 -2.8448503 -2.617992
632600 -2.6633843 -2.617992
632700 -2.9339359 -2.617992
632800 -2.5058653 -2.617992
632900 -2.9273857 -2.617992
633000 -2.6029874 -2.617992
633100 -2.927504 -2.617992
633200 -2.5528113 -2.617992
633300 -3.0306055 -2.617992
633400 -2.5737334 -2.617992
633500 -3.0176783 -2.617992
633600 -2.5698515 -2.617992
633700 -3.0077577 -2.617992
633800 -2.5859333 -2.617992
633900 -3.0378703 -2.617992
634000 -2.4238002 -2.617992
634100 -3.0821436 -2.617992
634200 -2.5710032 -2.617992
634300 -3.0630947 -2.617992
634400 -2.4438539 -2.617992
634500 3.101936 -2.617992
634600 -2.4535801 -2.617992
634700 -3.0779956 -2.617992
634800 -2.4922335 -2.617992
634900 -3.024571 -2.617992
635000 -2.4856914 -2.617992
635100 -3.1022665 -2.617992
635200 -2.5623982 -2.617992
635300 -3.0703009 -2.617992
635400 -2.5491196 -2.617992
635500 -3.0552767 -2.617992
635600 -2.6002044 -2.617992
635700 3.1389346 -2.617992
635800 -2.3673519 -2.617992
635900 3.1236046 -2.617992
636000 -2.4930034 -2.617992
636100 -3.044296 -2.617992
636200 -2.5487642 -2.617992
636300 -3.1369118 -2.617992
636400 -2.4696585 -2.617992
636500 -3.0884581 -2.617992
636600 -2.5528763 -2.617992
636700 -3.0102656 -2.617992
636800 -2.5640955 -2.617992
636900 -3.0330923 -2.617992
637000 -2.4907046 -2.617992
637100 3.1243675 -2.617992
637200 -2.3845369 -2.617992
637300 -3.1231587 -2.617992
637400 -2.5984812 -2.617992
637500 -3.0932608 -2.617992
637600 -2.3759798 -2.617992
637700 3.0718184 -2.617992
637800 -2.4972797 -2.617992
637900 -3.0263743 -2.617992
638000 -2.5898129 -2.617992
638100 -3.0309802 -2.617992
638200 -2.5884839 -2.617992
638300 -3.1212289 -2.617992
638400 -2.5280034 -2.617992
638500 -3.0559227 -2.617992
638600 -2.5635358 -2.617992
638700 -3.025543 -2.617992
638800 -2.5872997 -2.617992
638900 -3.1344994 -2.617992
639000 -2.5173659 -2.617992
639100 -3.0743296 -2.617992
639200 -2.6014352 -2.617992
639300 -3.039838 -2.617992
639400 -2.5216018 -2.617992
639500 -3.1083635 -2.617992
639600 -2.4980648 -2.617992
639700 -3.0598814 -2.617992
639800 -2.6764733 -2.617992
639900 -2.99906 -2.617992
640000 -2.533144 -2.617992
640100 -3.0653914 -2.617992
640200 -2.5964583 -2.617992
640300 -3.0332756 -2.617992
640400 -2.6796683 -2.617992
640500 -3.0086944 -2.617992
640600 -2.6648202 -2.617992
640700 -3.0072307 -2.617992
640800 -2.56824 -2.617992
640900 -2.9738847 -2.617992
641000 -2.7007339 -2.617992
641100 -2.9280248 -2.617992
641200 -2.6589002 -2.617992
641300 -3.0625651 -2.617992
641400 -2.5127141 -2.617992
641500 -3.0671374 -2.617992
641600 -2.6707179 -2.617992
641700 -2.8474074 -2.617992
641800 -2.7959165 -2.617992
641900 -2.8221214 -2.617992
642000 -2.7906277 -2.617992
642100 -2.8128052 -2.617992
642200 -2.8790676 -2.617992
642300 -2.629045 -2.617992
642400 -3.0516747 -2.617992
642500 -2.5739414 -2.617992
642600 -3.1283662 -2.617992
642700 -2.569564 -2.617992
642800 -2.9966764 -2.617992
642900 -2.5645617 -2.617992
643000 -2.9951762 -2.617992
643100 -2.8156366 -2.617992
643200 -2.793844 -2.617992
643300 -2.7280899 -2.617992
643400 -2.9226309 -2.617992
643500 -2.6282575 -2.617992
643600 -3.0247649 -2.617992
643700 -2.7273349 -2.617992
643800 -2.7429661 -2.617992
643900 -2.9418285 -2.617992
644000 -2.6541009 -2.617992
644100 -3.0678082 -2.617992
644200 -2.6082676 -2.617992
644300 -2.9015545 -2.617992
644400 -2.7276471 -2.617992
644500 -2.8913893 -2.617992
644600 -2.7428124 -2.617992
644700 -2.9315225 -2.617992
644800 -2.7312301 -2.617992
644900 -2.907318 -2.617992
645000 -2.6714346 -2.617992
645100 -2.8887289 -2.617992
645200 -2.7402394 -2.617992
645300 -2.9794068 -2.617992
645400 -2.6049763 -2.617992
645500 -3.0827367 -2.617992
645600 -2.5358804 -2.617992
645700 -3.0188438 -2.617992
645800 -2.5547238 -2.617992
645900 -3.0147692 -2.617992
646000 -2.4384844 -2.617992
646100 -2.9927699 -2.617992
646200 -2.5543779 -2.617992
646300 -2.9139207 -2.617992
646400 -2.7350671 -2.617992
646500 -2.9087799 -2.617992
646600 -2.6236103 -2.617992
646700 3.1021932 -2.617992
646800 -2.3695589 -2.617992
646900 3.067736 -2.617992
647000 -2.5735145 -2.617992
647100 -2.9777606 -2.617992
647200 -2.5380928 -2.617992
647300 -3.1379097 -2.617992
647400 -2.399014 -2.617992
647500 -3.1261737 -2.617992
647600 -2.5999983 -2.617992
647700 -2.8970697 -2.617992
647800 -2.7912838 -2.617992
647900 -2.8719219 -2.617992
648000 -2.8275539 -2.617992
648100 -2.7438888 -2.617992
648200 -2.881126 -2.617992
648300 -2.8539253 -2.617992
648400 -2.8324562 -2.617992
648500 -2.7347868 -2.617992
648600 -2.944898 -2.617992
648700 -2.5628247 -2.617992
648800 -2.9085979 -2.617992
648900 -2.8116687 -2.617992
649000 -2.8441063 -2.617992
649100 -2.9356682 -2.617992
649200 -2.5488807 -2.617992
649300 -3.0311339 -2.617992
649400 -2.6585737 -2.617992
649500 -2.8794038 -2.617992
649600 -2.8190506 -2.617992
649700 -2.8725943 -2.617992
649800 -2.6228291 -2.617992
649900 -3.0238615 -2.617992
650000 -2.6753131 -2.617992
650100 -2.9117016 -2.617992
650200 -2.6983908 -2.617992
650300 -2.8180225 -2.617992
650400 -2.6746703 -2.617992
650500 -3.0726008 -2.617992
650600 -2.5077603 -2.617992
650700 -3.0309462 -2.617992
650800 -2.6274016 -2.617992
650900 -2.8456999 -2.617992
651000 -2.7804956 -2.617992
651100 -3.0229139 -2.617992
651200 -2.6149582 -2.617992
651300 -2.9505286 -2.617992
651400 -2.6110788 -2.617992
651500 -2.8565424 -2.617992
651600 -2.7290206 -2.617992
651700 -2.971145 -2.617992
651800 -2.5527283 -2.617992
651900 -2.9185124 -2.617992
652000 -2.6602842 -2.617992
652100 -2.8587282 -2.617992
652200 -2.830289 -2.617992
652300 -2.9070707 -2.617992
652400 -2.7312217 -2.617992
652500 -2.834317 -2.617992
652600 -2.7211738 -2.617992
652700 -2.78814 -2.617992
652800 -2.8554906 -2.617992
652900 -2.8153911 -2.617992
653000 -2.6896439 -2.617992
653100 -2.7524291 -2.617992
653200 -2.8004735 -2.617992
653300 -2.7293565 -2.617992
653400 -2.9105395 -2.617992
653500 -2.7158579 -2.617992
653600 -2.8188026 -2.617992
653700 -2.7143705 -2.617992
653800 -2.8605733 -2.617992
653900 -2.6382917 -2.617992
654000 -2.9642233 -2.617992
654100 -2.689224 -2.617992
654200 -2.9296358 -2.617992
654300 -2.6971377 -2.617992
654400 -3.0150638 -2.617992
654500 -2.6159883 -2.617992
654600 -2.9916246 -2.617992
654700 -2.5965912 -2.617992
654800 -3.058799 -2.617992
654900 -2.5574241 -2.617992
655000 -3.0304 -2.617992
655100 -2.6003258 -2.617992
655200 -3.0580853 -2.617992
655300 -2.5099592 -2.617992
655400 -3.0830219 -2.617992
655500 -2.6422808 -2.617992
655600 -3.0317806 -2.617992
655700 -2.5959706 -2.617992
655800 -3.0833802 -2.617992
655900 -2.6107575 -2.617992
656000 -2.9892925 -2.617992
656100 -2.6583693 -2.617992
656200 -2.9137919 -2.617992
656300 -2.6205105 -2.617992
656400 -2.9250623 -2.617992
656500 -2.7432838 -2.617992
656600 -2.8331959 -2.617992
656700 -2.7348798 -2.617992
656800 -2.7773543 -2.617992
656900 -2.803911 -2.617992
657000 -2.8150789 -2.617992
657100 -2.8445043 -2.617992
657200 -2.7683456 -2.617992
657300 -2.9085669 -2.617992
657400 -2.6054824 -2.617992
657500 -2.9527244 -2.617992
657600 -2.779351 -2.617992
657700 -2.9087634 -2.617992
657800 -2.650284 -2.617992
657900 -2.9499498 -2.617992
658000 -2.5452009 -2.617992
658100 -2.9934359 -2.617992
658200 -2.771422 -2.617992
658300 -2.9348851 -2.617992
658400 -2.6962342 -2.617992
658500 -2.9684069 -2.617992
658600 -2.5925118 -2.617992
658700 -3.0559885 -2.617992
658800 -2.6186364 -2.617992
658900 -3.0004694 -2.617992
659000 -2.7504169 -2.617992
659100 -2.8667128 -2.617992
659200 -2.7294563 -2.617992
659300 -3.0135869 -2.617992
659400 -2.5285989 -2.617992
659500 -3.0231751 -2.617992
659600 -2.7018223 -2.617992
659700 -2.9308113 -2.617992
659800 -2.8868722 -2.617992
659900 -2.6047309 -2.617992
660000 -3.0882152 -2.617992
660100 -2.3657147 -2.617992
660200 3.1346905 -2.617992
660300 -2.6396928 -2.617992
660400 -2.970316 -2.617992
660500 -2.6367617 -2.617992
660600 -3.0073459 -2.617992
660700 -2.6182143 -2.617992
660800 -3.0167927 -2.617992
660900 -2.7071836 -2.617992
661000 -2.9175137 -2.617992
661100 -2.6980223 -2.617992
661200 -2.9616737 -2.617992
661300 -2.7562853 -2.617992
661400 -2.9777271 -2.617992
661500 -2.5952854 -2.617992
661600 -2.8498172 -2.617992
661700 -2.8421046 -2.617992
661800 -2.7101961 -2.617992
661900 -2.7773606 -2.617992
662000 -2.8430821 -2.617992
662100 -2.8257782 -2.617992
662200 -2.6408919 -2.617992
662300 -2.9872132 -2.617992
662400 -2.7050826 -2.617992
662500 -2.9604465 -2.617992
662600 -2.593607 -2.617992
662700 -3.0064485 -2.617992
662800 -2.6331888 -2.617992
662900 -3.0225645 -2.617992
663000 -2.6572825 -2.617992
663100 -3.0886029 -2.617992
663200 -2.5030146 -2.617992
663300 -3.0252858 -2.617992
663400 -2.6819866 -2.617992
663500 -3.0099843 -2.617992
663600 -2.4422221 -2.617992
663700 -3.0689106 -2.617992
663800 -2.6362947 -2.617992
663900 -3.0115383 -2.617992
664000 -2.5473038 -2.617992
664100 -3.0201124 -2.617992
664200 -2.5845606 -2.617992
664300 -2.9252381 -2.617992
664400 -2.6879619 -2.617992
664500 -2.9954909 -2.617992
664600 -2.5898116 -2.617992
664700 -2.8575928 -2.617992
664800 -2.756157 -2.617992
664900 -2.8698654 -2.617992
665000 -2.6370739 -2.617992
665100 -2.7543137 -2.617992
665200 -2.7891245 -2.617992
665300 -2.818227 -2.617992
665400 -2.7368082 -2.617992
665500 -2.7558561 -2.617992
665600 -2.7704156 -2.617992
665700 -2.6846392 -2.617992
665800 -2.7228471 -2.617992
665900 -2.8279241 -2.617992
666000 -2.8335643 -2.617992
666100 -2.6968667 -2.617992
666200 -2.8199038 -2.617992
666300 -2.7089147 -2.617992
666400 -2.833778 -2.617992
666500 -2.6486007 -2.617992
666600 -2.8991634 -2.617992
666700 -2.7171149 -2.617992
666800 -2.8938168 -2.617992
666900 -2.5804085 -2.617992
667000 -2.9570417 -2.617992
667100 -2.6673066 -2.617992
667200 -2.90117 -2.617992
667300 -2.5881434 -2.617992
667400 -3.0791072 -2.617992
667500 -2.5730416 -2.617992
667600 -2.9727389 -2.617992
667700 -2.5638135 -2.617992
667800 -3.0644655 -2.617992
667900 -2.513441 -2.617992
668000 -3.0606454 -2.617992
668100 -2.5702354 -2.617992
668200 -3.1382469 -2.617992
668300 -2.3343812 -2.617992
668400 -3.1181429 -2.617992
668500 -2.6101333 -2.617992
668600 3.1086788 -2.617992
668700 -2.2969816 -2.617992
668800 3.1191705 -2.617992
668900 -2.5055049 -2.617992
669000 3.1264152 -2.617992
669100 -2.3882618 -2.617992
669200 3.1084934 -2.617992
669300 -2.4898016 -2.617992
669400 3.084277 -2.617992
669500 -2.3835 -2.617992
669600 3.1132994 -2.617992
669700 -2.4650144 -2.617992
669800 -3.1045064 -2.617992
669900 -2.5211133 -2.617992
670000 3.1392728 -2.617992
670100 -2.3861032 -2.617992
670200 -3.0857052 -2.617992
670300 -2.5409602 -2.617992
670400 -3.1269341 -2.617992
670500 -2.4337903 -2.617992
670600 -3.0910569 -2.617992
670700 -2.539848 -2.617992
670800 -3.0959482 -2.617992
670900 -2.4047404 -2.617992
671000 3.1285721 -2.617992
671100 -2.6124916 -2.617992
671200 -3.017174 -2.617992
671300 -2.5757471 -2.617992
671400 -3.073765 -2.617992
671500 -2.5767668 -2.617992
671600 -3.0004462 -2.617992
671700 -2.5513573 -2.617992
671800 -3.0783089 -2.617992
671900 -2.6053033 -2.617992
672000 -3.0149232 -2.617992
672100 -2.6000331 -2.617992
672200 -2.9729125 -2.617992
672300 -2.4939475 -2.617992
672400 -3.0471033 -2.617992
672500 -2.6952423 -2.617992
672600 -2.9864412 -2.617992
672700 -2.6188273 -2.617992
672800 -2.9300257 -2.617992
672900 -2.7662807 -2.617992
673000 -2.8866018 -2.617992
673100 -2.6260076 -2.617992
673200 -2.9610169 -2.617992
673300 -2.700929 -2.617992
673400 -2.8426995 -2.617992
673500 -2.7722211 -2.617992
673600 -2.8464966 -2.617992
673700 -2.8114657 -2.617992
673800 -2.7606419 -2.617992
673900 -2.8276658 -2.617992
674000 -2.8591882 -2.617992
674100 -2.6900349 -2.617992
674200 -2.7966537 -2.617992
674300 -2.8036965 -2.617992
674400 -2.7094978 -2.617992
674500 -2.8127591 -2.617992
674600 -2.797592 -2.617992
674700 -2.8651584 -2.617992
674800 -2.7840354 -2.617992
674900 -2.7371522 -2.617992
675000 -2.7186817 -2.617992
675100 -2.816167 -2.617992
675200 -2.6622228 -2.617992
675300 -2.8640737 -2.617992
675400 -2.7606965 -2.617992
675500 -2.7800161 -2.617992
675600 -2.7964409 -2.617992
675700 -2.7792426 -2.617992
675800 -2.7507743 -2.617992
675900 -2.8948589 -2.617992
676000 -2.6628463 -2.617992
676100 -2.8671559 -2.617992
676200 -2.739818 -2.617992
676300 -2.850921 -2.617992
676400 -2.5591263 -2.617992
676500 -2.968892 -2.617992
676600 -2.6780831 -2.617992
676700 -2.9332589 -2.617992
676800 -2.8047407 -2.617992
676900 -2.8515459 -2.617992
677000 -2.756203 -2.617992
677100 -2.8427258 -2.617992
677200 -2.6607724 -2.617992
677300 -3.0294991 -2.617992
677400 -2.6191634 -2.617992
677500 -2.9201986 -2.617992
677600 -2.7949077 -2.617992
677700 -2.7941758 -2.617992
677800 -2.8831299 -2.617992
677900 -2.6345459 -2.617992
678000 -2.8030743 -2.617992
678100 -2.7585264 -2.617992
678200 -2.6984381 -2.617992
678300 -2.8473357 -2.617992
678400 -2.8325011 -2.617992
678500 -2.7796789 -2.617992
678600 -2.8134749 -2.617992
678700 -2.7229293 -2.617992
678800 -2.8918532 -2.617992
678900 -2.6430642 -2.617992
679000 -2.7854573 -2.617992
679100 -2.7040609 -2.617992
679200 -2.7942047 -2.617992
679300 -2.6925628 -2.617992
679400 -2.8587496 -2.617992
679500 -2.7983192 -2.617992
679600 -2.9329244 -2.617992
