#Iteration cv_0 center_0
639000 2.7536389 2.617992
639100 2.8328354 2.617992
639200 2.7910724 2.617992
639300 2.843276 2.617992
639400 2.8458774 2.617992
639500 2.8486475 2.617992
639600 2.8134953 2.617992
639700 2.7917392 2.617992
639800 2.8977125 2.617992
639900 2.7445548 2.617992
640000 2.8609264 2.617992
640100 2.804654 2.617992
640200 2.8387853 2.617992
640300 2.7864243 2.617992
640400 2.9204656 2.617992
640500 2.7113028 2.617992
640600 2.861826 2.617992
640700 2.7580993 2.617992
640800 2.8615022 2.617992
640900 2.788699 2.617992
641000 2.9169056 2.617992
641100 2.779601 2.617992
641200 2.7613829 2.617992
641300 2.784045 2.617992
641400 2.8777172 2.617992
641500 2.8536841 2.617992
641600 2.848061 2.617992
641700 2.8505263 2.617992
641800 2.7814656 2.617992
641900 2.7908435 2.617992
642000 2.8574831 2.617992
642100 2.8257353 2.617992
642200 2.7961744 2.617992
642300 2.8793479 2.617992
642400 2.7936376 2.617992
642500 2.7901805 2.617992
642600 2.8527613 2.617992
642700 2.7962679 2.617992
642800 2.7758203 2.617992
642900 2.840781 2.617992
643000 2.8318931 2.617992
643100 2.8404272 2.617992
643200 2.8628245 2.617992
643300 2.907469 2.617992
643400 2.7546566 2.617992
643500 2.8391277 2.617992
643600 2.8261184 2.617992
643700 2.8862013 2.617992
643800 2.7773209 2.617992
643900 2.8650066 2.617992
644000 2.7784327 2.617992
644100 2.8533075 2.617992
644200 2.8408616 2.617992
644300 2.8865525 2.617992
644400 2.7798574 2.617992
644500 2.8183002 2.617992
644600 2.8045278 2.617992
644700 2.8329585 2.617992
644800 2.8347713 2.617992
644900 2.9453107 2.617992
645000 2.8005501 2.617992
645100 2.7878885 2.617992
645200 2.8306468 2.617992
645300 2.8526214 2.617992
645400 2.8248306 2.617992
645500 2.8849077 2.617992
645600 2.9026715 2.617992
645700 2.7836292 2.617992
645800 2.7991707 2.617992
645900 2.8972927 2.617992
646000 2.8559019 2.617992
646100 2.8053271 2.617992
646200 2.8797093 2.617992
646300 2.8384714 2.617992
646400 2.7568644 2.617992
646500 2.8116461 2.617992
646600 2.9311959 2.617992
646700 2.7693936 2.617992
646800 2.8817332 2.617992
646900 2.8267338 2.617992
647000 2.8624117 2.617992
647100 2.7473292 2.617992
647200 2.9394442 2.617992
647300 2.788486 2.617992
647400 2.8039628 2.617992
647500 2.8470883 2.617992
647600 2.8940785 2.617992
647700 2.7951598 2.617992
647800 2.8560087 2.617992
647900 2.8708529 2.617992
648000 2.7987477 2.617992
648100 2.8852932 2.617992
648200 2.9002646 2.617992
648300 2.7979295 2.617992
648400 2.7748516 2.617992
648500 2.9185158 2.617992
648600 2.7471639 2.617992
648700 2.8514973 2.617992
648800 2.8138657 2.617992
648900 2.9133409 2.617992
649000 2.7184618 2.617992
649100 2.9237308 2.617992
649200 2.7776426 2.617992
649300 2.9161937 2.617992
649400 2.7477638 2.617992
649500 2.9758139 2.617992
649600 2.7510339 2.617992
649700 2.8797879 2.617992
649800 2.8336259 2.617992
649900 2.8781668 2.617992
650000 2.7677822 2.617992
650100 2.8798256 2.617992
650200 2.832922 2.617992
650300 2.7947073 2.617992
650400 2.8482381 2.617992
650500 2.82301 2.617992
650600 2.843331 2.617992
650700 2.7538342 2.617992
650800 2.9117768 2.617992
650900 2.7802755 2.617992
651000 2.8380638 2.617992
651100 2.7817414 2.617992
651200 2.9628247 2.617992
651300 2.7945479 2.617992
651400 2.8274174 2.617992
651500 2.8290421 2.617992
651600 2.8213479 2.617992
651700 2.8113851 2.617992
651800 2.8664478 2.617992
651900 2.966865 2.617992
652000 2.6692999 2.617992
652100 2.8723874 2.617992
652200 2.8456236 2.617992
652300 2.8944938 2.617992
652400 2.7662866 2.617992
652500 2.9236869 2.617992
652600 2.7419783 2.617992
652700 2.8459724 2.617992
652800 2.8375393 2.617992
652900 2.8577416 2.617992
653000 2.8593816 2.617992
653100 2.7748074 2.617992
653200 2.9211699 2.617992
653300 2.6788825 2.617992
653400 2.8925936 2.617992
653500 2.7628551 2.617992
653600 2.9746482 2.617992
653700 2.5761356 2.617992
653800 2.9930994 2.617992
653900 2.7462043 2.617992
654000 2.9162639 2.617992
654100 2.6459221 2.617992
654200 3.0094082 2.617992
654300 2.7067923 2.617992
654400 2.8319405 2.617992
654500 2.861221 2.617992
654600 2.9011766 2.617992
654700 2.7370992 2.617992
654800 2.8366575 2.617992
654900 2.9075897 2.617992
655000 2.6657946 2.617992
655100 2.8660619 2.617992
655200 2.788639 2.617992
655300 2.7861319 2.617992
655400 2.9632084 2.617992
655500 2.5790533 2.617992
655600 -3.1113523 2.617992
655700 2.5307737 2.617992
655800 2.9450369 2.617992
655900 2.74355 2.617992
656000 2.9251385 2.617992
656100 2.7287743 2.617992
656200 2.8215502 2.617992
656300 2.7281696 2.617992
656400 2.7025201 2.617992
656500 2.902069 2.617992
656600 2.6419968 2.617992
656700 2.919438 2.617992
656800 2.6354558 2.617992
656900 2.8702443 2.617992
657000 2.7492121 2.617992
657100 2.7891906 2.617992
657200 2.9769882 2.617992
657300 2.6528735 2.617992
657400 2.8995054 2.617992
657500 2.4557955 2.617992
657600 2.9451825 2.617992
657700 2.6264114 2.617992
657800 2.875191 2.617992
657900 2.7443028 2.617992
658000 2.9132164 2.617992
658100 2.5365912 2.617992
658200 3.1414742 2.617992
658300 2.4395072 2.617992
658400 3.117517 2.617992
658500 2.3931212 2.617992
658600 -3.108721 2.617992
658700 2.3673526 2.617992
658800 -2.975827 2.617992
658900 2.4593476 2.617992
659000 -3.1402745 2.617992
659100 2.539487 2.617992
659200 3.0169808 2.617992
659300 2.5626113 2.617992
659400 3.0106838 2.617992
659500 2.4616507 2.617992
659600 2.9363855 2.617992
659700 2.5828903 2.617992
659800 2.9163586 2.617992
659900 2.6477096 2.617992
660000 2.9196509 2.617992
660100 2.5111505 2.617992
660200 2.9305642 2.617992
660300 2.6247767 2.617992
660400 2.7969267 2.617992
660500 2.8326299 2.617992
660600 2.6050956 2.617992
660700 2.9162181 2.617992
660800 2.3176713 2.617992
660900 -3.1221443 2.617992
661000 2.3480182 2.617992
661100 3.1153519 2.617992
661200 2.4263602 2.617992
661300 -3.0289806 2.617992
661400 2.2333551 2.617992
661500 -2.9727549 2.617992
661600 2.316243 2.617992
661700 3.0553311 2.617992
661800 2.6003647 2.617992
661900 2.9708414 2.617992
662000 2.4560668 2.617992
662100 2.6303893 2.617992
662200 2.7710918 2.617992
662300 2.6181607 2.617992
662400 2.9555066 2.617992
662500 2.5341377 2.617992
662600 3.0496095 2.617992
662700 2.6242706 2.617992
662800 3.1144139 2.617992
662900 2.3291445 2.617992
663000 -3.1050265 2.617992
663100 2.4545342 2.617992
663200 3.0255069 2.617992
663300 2.5372977 2.617992
663400 3.0136786 2.617992
663500 2.5383185 2.617992
663600 -3.0768677 2.617992
663700 2.4248983 2.617992
663800 -3.0940978 2.617992
663900 2.4422425 2.617992
664000 3.0617026 2.617992
664100 2.4944556 2.617992
664200 -3.1347607 2.617992
664300 2.5038983 2.617992
664400 2.9916928 2.617992
664500 2.7259647 2.617992
664600 2.9116008 2.617992
664700 2.6131588 2.617992
664800 3.0308655 2.617992
664900 2.6333075 2.617992
665000 2.8968741 2.617992
665100 2.7635846 2.617992
665200 2.8977512 2.617992
665300 2.6998992 2.617992
665400 3.0154835 2.617992
665500 2.5498347 2.617992
665600 2.925914 2.617992
665700 2.6975574 2.617992
665800 2.8442475 2.617992
665900 2.8148804 2.617992
666000 2.9373631 2.617992
666100 2.6696204 2.617992
666200 2.8532293 2.617992
666300 2.8169338 2.617992
666400 2.7498299 2.617992
666500 2.8242429 2.617992
666600 2.7996829 2.617992
666700 2.8477256 2.617992
666800 2.7143233 2.617992
666900 2.8826537 2.617992
667000 2.7888175 2.617992
667100 2.9949903 2.617992
667200 2.5561354 2.617992
667300 3.0110873 2.617992
667400 2.7026463 2.617992
667500 2.9519986 2.617992
667600 2.6194077 2.617992
667700 2.9661163 2.617992
667800 2.6089785 2.617992
667900 3.0319208 2.617992
668000 2.5990388 2.617992
668100 3.0371715 2.617992
668200 2.5801485 2.617992
668300 2.9992496 2.617992
668400 2.6188322 2.617992
668500 -3.1391539 2.617992
668600 2.379094 2.617992
668700 3.0614624 2.617992
668800 2.7247021 2.617992
668900 3.0317231 2.617992
669000 2.5746762 2.617992
669100 3.0236771 2.617992
669200 2.6348424 2.617992
669300 3.0350073 2.617992
669400 2.6291566 2.617992
669500 2.9793402 2.617992
669600 2.6503758 2.617992
669700 2.9096543 2.617992
669800 2.6926454 2.617992
669900 2.9212792 2.617992
670000 2.7240064 2.617992
670100 2.7045058 2.617992
670200 2.9303879 2.617992
670300 2.6734917 2.617992
670400 2.8936838 2.617992
670500 2.6916488 2.617992
670600 2.915998 2.617992
670700 2.6178535 2.617992
670800 3.0179884 2.617992
670900 2.6845913 2.617992
671000 3.0437462 2.617992
671100 2.562774 2.617992
671200 3.0586979 2.617992
671300 2.6660347 2.617992
671400 3.0863225 2.617992
671500 2.4236432 2.617992
671600 3.1387339 2.617992
671700 2.6293841 2.617992
671800 2.99292 2.617992
671900 2.6215441 2.617992
672000 3.0882024 2.617992
672100 2.5171816 2.617992
672200 3.0332112 2.617992
672300 2.6753513 2.617992
672400 2.9127965 2.617992
672500 2.6628566 2.617992
672600 2.9525044 2.617992
672700 2.7382747 2.617992
672800 2.8404359 2.617992
672900 2.773248 2.617992
673000 2.9098212 2.617992
673100 2.7969867 2.617992
673200 2.86253 2.617992
673300 2.6472387 2.617992
673400 2.7737574 2.617992
673500 2.8231679 2.617992
673600 2.8527241 2.617992
673700 2.7845216 2.617992
673800 3.0088473 2.617992
673900 2.6810608 2.617992
674000 2.7067279 2.617992
674100 2.9659356 2.617992
674200 2.5653147 2.617992
674300 3.123427 2.617992
674400 2.5595375 2.617992
674500 2.9431931 2.617992
674600 2.7416267 2.617992
674700 2.7982414 2.617992
674800 2.8807694 2.617992
674900 2.7715257 2.617992
675000 2.7320728 2.617992
675100 2.7972352 2.617992
675200 2.6339316 2.617992
675300 2.9866085 2.617992
675400 2.5770405 2.617992
675500 2.9606633 2.617992
675600 2.8238371 2.617992
675700 2.7027649 2.617992
675800 2.9851801 2.617992
675900 2.6643835 2.617992
676000 3.0198685 2.617992
676100 2.5558042 2.617992
676200 2.9919158 2.617992
676300 2.7227749 2.617992
676400 2.7459036 2.617992
676500 3.0412875 2.617992
676600 2.5710261 2.617992
676700 3.105241 2.617992
676800 2.44481 2.617992
676900 -3.0928756 2.617992
677000 2.4657584 2.617992
677100 -3.1360278 2.617992
677200 2.5713393 2.617992
677300 3.0576193 2.617992
677400 2.786871 2.617992
677500 2.9225972 2.617992
677600 2.7224077 2.617992
677700 2.9006528 2.617992
677800 2.8189699 2.617992
677900 2.6461651 2.617992
678000 2.986468 2.617992
678100 2.7323305 2.617992
678200 2.9787086 2.617992
678300 2.7627817 2.617992
678400 2.7470897 2.617992
678500 2.8908875 2.617992
678600 2.8989519 2.617992
678700 2.6655985 2.617992
678800 2.9950726 2.617992
678900 2.6889964 2.617992
679000 2.8368597 2.617992
679100 2.8249672 2.617992
679200 2.8365142 2.617992
679300 2.7239275 2.617992
679400 2.9466985 2.617992
679500 2.6047888 2.617992
679600 3.0323763 2.617992
679700 2.5945676 2.617992
679800 -3.117782 2.617992
679900 2.4015912 2.617992
680000 3.1217862 2.617992
680100 2.5638121 2.617992
680200 2.9623034 2.617992
680300 2.7225122 2.617992
680400 2.92089 2.617992
680500 2.6130721 2.617992
680600 3.0461066 2.617992
680700 2.6069741 2.617992
680800 2.923294 2.617992
680900 2.7008153 2.617992
681000 2.9988337 2.617992
681100 2.6389424 2.617992
681200 3.0037132 2.617992
681300 2.6458108 2.617992
681400 2.9982124 2.617992
681500 2.6303084 2.617992
681600 2.9405859 2.617992
681700 2.6261554 2.617992
681800 3.0612269 2.617992
681900 2.5095359 2.617992
682000 3.0204467 2.617992
682100 2.7154471 2.617992
682200 2.9483743 2.617992
682300 2.6731882 2.617992
682400 3.0273894 2.617992
682500 2.5479768 2.617992
682600 2.9761905 2.617992
682700 2.7053956 2.617992
682800 2.9758342 2.617992
682900 2.7019994 2.617992
683000 2.8727217 2.617992
683100 2.6489254 2.617992
683200 2.9165186 2.617992
683300 2.7248167 2.617992
683400 2.8171762 2.617992
683500 2.8302989 2.617992
683600 2.8584073 2.617992
683700 2.817529 2.617992
683800 2.8515376 2.617992
683900 2.69479 2.617992
684000 2.8951872 2.617992
684100 2.7401608 2.617992
684200 2.8800708 2.617992
684300 2.7418365 2.617992
684400 2.9353856 2.617992
684500 2.6486415 2.617992
684600 2.8925692 2.617992
684700 2.7399809 2.617992
684800 2.8863574 2.617992
684900 2.6184541 2.617992
685000 2.9840157 2.617992
685100 2.6487479 2.617992
685200 3.0173104 2.617992
685300 2.6434791 2.617992
685400 2.9391517 2.617992
685500 2.6638545 2.617992
685600 2.9340378 2.617992
685700 2.7747881 2.617992
685800 2.8654784 2.617992
685900 2.7668519 2.617992
686000 2.8530365 2.617992
686100 2.8351504 2.617992
686200 2.6623095 2.617992
686300 2.9623193 2.617992
686400 2.5772017 2.617992
686500 2.9054236 2.617992
686600 2.7645499 2.617992
686700 2.9550163 2.617992
686800 2.6811258 2.617992
686900 2.9642959 2.617992
687000 2.6643123 2.617992
687100 2.8662901 2.617992
687200 2.779186 2.617992
687300 2.8478477 2.617992
687400 2.7763947 2.617992
687500 2.9210057 2.617992
687600 2.6419782 2.617992
687700 3.0084853 2.617992
687800 2.6842245 2.617992
687900 2.9346845 2.617992
688000 2.6545344 2.617992
688100 2.9177923 2.617992
688200 2.8434144 2.617992
688300 2.7690888 2.617992
688400 2.9086167 2.617992
688500 2.7735153 2.617992
688600 2.6954593 2.617992
688700 3.0165574 2.617992
688800 2.7164372 2.617992
688900 2.9977741 2.617992
689000 2.5551859 2.617992
689100 2.8326743 2.617992
689200 2.8551522 2.617992
689300 2.7467534 2.617992
689400 2.8273104 2.617992
689500 2.8843069 2.617992
689600 2.6746528 2.617992
689700 2.8829474 2.617992
689800 2.704695 2.617992
689900 2.8193963 2.617992
690000 2.8232308 2.617992
690100 2.6864071 2.617992
690200 2.7802321 2.617992
690300 2.8803983 2.617992
690400 2.8028871 2.617992
690500 2.7838447 2.617992
690600 2.783908 2.617992
690700 2.770016 2.617992
690800 2.7951831 2.617992
690900 2.801719 2.617992
691000 2.8176352 2.617992
691100 2.822225 2.617992
691200 2.7827514 2.617992
691300 2.7186349 2.617992
691400 2.8680048 2.617992
691500 2.7294334 2.617992
691600 2.7584249 2.617992
691700 2.7921181 2.617992
691800 2.8171739 2.617992
691900 2.8839384 2.617992
692000 2.7091301 2.617992
692100 2.9008122 2.617992
692200 2.6605341 2.617992
692300 2.848088 2.617992
692400 2.7417443 2.617992
692500 2.8857893 2.617992
692600 2.8360602 2.617992
692700 2.9026841 2.617992
692800 2.6335935 2.617992
692900 2.9390768 2.617992
693000 2.7199186 2.617992
693100 2.9126998 2.617992
693200 2.7240525 2.617992
693300 2.8927181 2.617992
693400 2.798352 2.617992
693500 2.6929201 2.617992
693600 2.92988 2.617992
693700 2.6946998 2.617992
693800 2.9485076 2.617992
693900 2.6929642 2.617992
694000 2.8470733 2.617992
694100 2.9111299 2.617992
694200 2.7322105 2.617992
694300 2.870242 2.617992
694400 2.8593375 2.617992
694500 2.6216016 2.617992
694600 3.0547739 2.617992
694700 2.5114647 2.617992
694800 2.9223461 2.617992
694900 2.7704396 2.617992
695000 2.7735781 2.617992
695100 2.8167126 2.617992
695200 2.9863783 2.617992
695300 2.5817358 2.617992
695400 3.0693066 2.617992
695500 2.5336904 2.617992
695600 3.1062593 2.617992
695700 2.6047255 2.617992
695800 3.0359879 2.617992
695900 2.4923917 2.617992
696000 3.0066869 2.617992
696100 2.7472828 2.617992
696200 2.9948324 2.617992
696300 2.5706587 2.617992
696400 3.0913145 2.617992
696500 2.4568019 2.617992
696600 3.0407095 2.617992
696700 2.7891583 2.617992
696800 2.7014566 2.617992
696900 2.9452748 2.617992
697000 2.6728475 2.617992
697100 2.7733816 2.617992
697200 2.9920785 2.617992
697300 2.5392647 2.617992
697400 3.0532381 2.617992
697500 2.58336 2.617992
697600 2.9144557 2.617992
697700 2.8029137 2.617992
697800 2.8653275 2.617992
697900 2.7663526 2.617992
698000 2.8538595 2.617992
698100 2.6926386 2.617992
698200 2.9995255 2.617992
698300 2.5479096 2.617992
698400 2.9991686 2.617992
698500 2.6723291 2.617992
698600 2.9006536 2.617992
698700 2.6254625 2.617992
698800 2.9828756 2.617992
698900 2.6153922 2.617992
699000 3.0057176 2.617992
699100 2.6875226 2.617992
699200 2.9601649 2.617992
699300 2.7578622 2.617992
699400 2.9158339 2.617992
699500 2.6428402 2.617992
699600 3.0817937 2.617992
699700 2.522058 2.617992
699800 2.9785693 2.617992
699900 2.7197906 2.617992
700000 2.9081675 2.617992
700100 2.5605389 2.617992
700200 3.0853542 2.617992
700300 2.625785 2.617992
700400 2.8512154 2.617992
700500 2.8423802 2.617992
700600 2.6653435 2.617992
700700 2.8555756 2.617992
700800 2.9195478 2.617992
700900 2.6245352 2.617992
701000 3.1343336 2.617992
701100 2.3814424 2.617992
701200 3.0708771 2.617992
701300 2.6387006 2.617992
701400 2.8958702 2.617992
701500 2.8676048 2.617992
701600 2.7447354 2.617992
701700 2.8284653 2.617992
701800 2.7513118 2.617992
701900 2.8794326 2.617992
702000 2.8840388 2.617992
702100 2.6548494 2.617992
702200 2.9321969 2.617992
702300 2.7045422 2.617992
702400 2.8636499 2.617992
702500 2.8387112 2.617992
702600 2.8878133 2.617992
702700 2.6705276 2.617992
702800 2.9623036 2.617992
702900 2.7029419 2.617992
703000 2.9477276 2.617992
703100 2.8129852 2.617992
703200 2.8363792 2.617992
703300 2.6603109 2.617992
703400 3.004104 2.617992
703500 2.7105972 2.617992
703600 2.9782507 2.617992
703700 2.8004835 2.617992
703800 2.8165903 2.617992
703900 2.7390754 2.617992
704000 3.0125537 2.617992
704100 2.6833399 2.617992
704200 2.8917881 2.617992
704300 2.7742354 2.617992
704400 2.7627134 2.617992
704500 2.7516839 2.617992
704600 3.0088214 2.617992
704700 2.6180199 2.617992
704800 2.9262597 2.617992
704900 2.836457 2.617992
705000 2.7728732 2.617992
705100 2.838966 2.617992
705200 2.9297343 2.617992
705300 2.7959894 2.617992
705400 2.7343721 2.617992
705500 2.9340704 2.617992
705600 2.690606 2.617992
705700 2.8616052 2.617992
705800 2.9249358 2.617992
705900 2.7404176 2.617992
706000 2.7653959 2.617992
706100 2.9672183 2.617992
706200 2.7352233 2.617992
706300 2.9454636 2.617992
706400 2.8841334 2.617992
706500 2.7300256 2.617992
706600 2.8020557 2.617992
706700 3.0164439 2.617992
706800 2.5373794 2.617992
706900 3.0500321 2.617992
707000 2.7680398 2.617992
707100 2.7468653 2.617992
707200 2.8464964 2.617992
707300 2.8818273 2.617992
707400 2.6374067 2.617992
707500 3.0548391 2.617992
707600 2.663082 2.617992
707700 2.9656445 2.617992
707800 2.6604506 2.617992
707900 2.9223742 2.617992
708000 2.6261084 2.617992
708100 3.044709 2.617992
708200 2.6187633 2.617992
708300 2.9336132 2.617992
708400 2.7434814 2.617992
708500 2.9363799 2.617992
708600 2.6493854 2.617992
708700 2.98222 2.617992
708800 2.702084 2.617992
708900 2.8754633 2.617992
709000 2.7655634 2.617992
709100 2.9200692 2.617992
709200 2.694932 2.617992
709300 2.8176427 2.617992
709400 2.7424229 2.617992
709500 2.7882311 2.617992
709600 2.7717101 2.617992
709700 2.8260004 2.617992
709800 2.8333839 2.617992
709900 2.6801312 2.617992
710000 2.8574586 2.617992
710100 2.7599379 2.617992
710200 2.8782247 2.617992
710300 2.7375659 2.617992
710400 2.9687024 2.617992
710500 2.6063917 2.617992
710600 2.927611 2.617992
710700 2.675472 2.617992
710800 2.9528565 2.617992
710900 2.638603 2.617992
711000 2.9935518 2.617992
711100 2.6142858 2.617992
711200 3.0313511 2.617992
711300 2.6042248 2.617992
711400 2.9877394 2.617992
711500 2.6260733 2.617992
711600 2.9885148 2.617992
711700 2.5667083 2.617992
711800 3.10952 2.617992
711900 2.587493 2.617992
712000 2.9701743 2.617992
712100 2.6343208 2.617992
