#Iteration cv_0 center_0
577400 -2.9561707 -3.14159
577500 3.1154653 -3.14159
577600 3.0046307 -3.14159
577700 -3.0162766 -3.14159
577800 -3.1070979 -3.14159
577900 -3.1306324 -3.14159
578000 3.0458081 -3.14159
578100 -2.9315718 -3.14159
578200 2.8604592 -3.14159
578300 -3.1090943 -3.14159
578400 -2.9524025 -3.14159
578500 3.0834859 -3.14159
578600 3.1361239 -3.14159
578700 -3.1259004 -3.14159
578800 -3.0527278 -3.14159
578900 2.832682 -3.14159
579000 -2.8054099 -3.14159
579100 3.0351412 -3.14159
579200 3.1083069 -3.14159
579300 -3.028985 -3.14159
579400 3.0389122 -3.14159
579500 3.0557154 -3.14159
579600 -3.0131368 -3.14159
579700 3.0713933 -3.14159
579800 3.1343827 -3.14159
579900 -3.0767938 -3.14159
580000 3.0480695 -3.14159
580100 3.105572 -3.14159
580200 -3.0650389 -3.14159
580300 3.1243253 -3.14159
580400 -3.1230236 -3.14159
580500 -3.0619576 -3.14159
580600 2.9435223 -3.14159
580700 -2.95348 -3.14159
580800 2.9986491 -3.14159
580900 -3.0643118 -3.14159
581000 -3.1047285 -3.14159
581100 3.1098091 -3.14159
581200 3.0694547 -3.14159
581300 -3.0510899 -3.14159
581400 3.0958532 -3.14159
581500 3.0518788 -3.14159
581600 -2.9853603 -3.14159
581700 2.9838379 -3.14159
581800 -3.0978371 -3.14159
581900 -3.0467594 -3.14159
582000 3.0835696 -3.14159
582100 3.1394273 -3.14159
582200 -3.0369467 -3.14159
582300 2.9611555 -3.14159
582400 -2.9785883 -3.14159
582500 3.0740952 -3.14159
582600 3.08081 -3.14159
582700 -3.1217041 -3.14159
582800 3.0985673 -3.14159
582900 3.0073863 -3.14159
583000 -2.9623969 -3.14159
583100 2.9847012 -3.14159
583200 -3.1027446 -3.14159
583300 -2.9628538 -3.14159
583400 3.0051269 -3.14159
583500 3.1084516 -3.14159
583600 -3.0496295 -3.14159
583700 2.9732728 -3.14159
583800 -2.9818306 -3.14159
583900 3.1266296 -3.14159
584000 2.9933189 -3.14159
584100 -3.077589 -3.14159
584200 3.1065888 -3.14159
584300 3.0791342 -3.14159
584400 -3.1042554 -3.14159
584500 -3.0851296 -3.14159
584600 2.9489869 -3.14159
584700 -2.9219265 -3.14159
584800 3.0865351 -3.14159
584900 3.0240852 -3.14159
585000 -3.0491674 -3.14159
585100 3.0716846 -3.14159
585200 3.1048859 -3.14159
585300 -2.9844354 -3.14159
585400 2.96973 -3.14159
585500 3.0862731 -3.14159
585600 -3.04471 -3.14159
585700 3.1090216 -3.14159
585800 3.1195779 -3.14159
585900 -2.978888 -3.14159
586000 2.8685713 -3.14159
586100 -3.0208544 -3.14159
586200 -3.0231917 -3.14159
586300 2.9303435 -3.14159
586400 -3.0376236 -3.14159
586500 3.1384417 -3.14159
586600 3.0278304 -3.14159
586700 -2.9648452 -3.14159
586800 2.93261 -3.14159
586900 -3.0551681 -3.14159
587000 -3.1045117 -3.14159
587100 3.0564149 -3.14159
587200 -3.0726447 -3.14159
587300 3.0858304 -3.14159
587400 -3.1237125 -3.14159
587500 -2.9748284 -3.14159
587600 2.8628053 -3.14159
587700 -2.8913651 -3.14159
587800 3.0748091 -3.14159
587900 3.0148294 -3.14159
588000 -3.0139931 -3.14159
588100 -3.1343099 -3.14159
588200 3.0791171 -3.14159
588300 3.0791481 -3.14159
588400 -2.938565 -3.14159
588500 3.0049893 -3.14159
588600 3.09939 -3.14159
588700 -2.9135502 -3.14159
588800 2.9337769 -3.14159
588900 -3.0863473 -3.14159
589000 -3.0663015 -3.14159
589100 3.1363729 -3.14159
589200 3.0413178 -3.14159
589300 -2.9856067 -3.14159
589400 3.0365208 -3.14159
589500 3.0451087 -3.14159
589600 -2.9033948 -3.14159
589700 3.0311919 -3.14159
589800 3.1087122 -3.14159
589900 -3.069064 -3.14159
590000 3.075553 -3.14159
590100 3.1027998 -3.14159
590200 -3.098712 -3.14159
590300 -2.8914527 -3.14159
590400 2.7789006 -3.14159
590500 -2.8811603 -3.14159
590600 3.1068689 -3.14159
590700 2.9978843 -3.14159
590800 -2.9847543 -3.14159
590900 -3.1339853 -3.14159
591000 3.1333529 -3.14159
591100 3.031756 -3.14159
591200 -3.0333855 -3.14159
591300 3.0405317 -3.14159
591400 -3.0785799 -3.14159
591500 -3.0927416 -3.14159
591600 3.0529581 -3.14159
591700 -3.1099422 -3.14159
591800 3.0780701 -3.14159
591900 -3.0348703 -3.14159
592000 3.0359439 -3.14159
592100 -3.0307364 -3.14159
592200 -3.082446 -3.14159
592300 2.8771215 -3.14159
592400 -2.9959395 -3.14159
592500 2.950986 -3.14159
592600 -2.8645989 -3.14159
592700 2.8213203 -3.14159
592800 -2.6714769 -3.14159
592900 2.8176029 -3.14159
593000 -3.0596364 -3.14159
593100 -3.1168502 -3.14159
593200 -3.0981781 -3.14159
593300 3.0296985 -3.14159
593400 -2.8880307 -3.14159
593500 2.853508 -3.14159
593600 -3.0475876 -3.14159
593700 3.1409311 -3.14159
593800 3.0403273 -3.14159
593900 -2.9599141 -3.14159
594000 3.1277602 -3.14159
594100 -3.124611 -3.14159
594200 3.1378298 -3.14159
594300 3.0576173 -3.14159
594400 -3.0028186 -3.14159
594500 2.9823711 -3.14159
594600 -3.0252673 -3.14159
594700 3.0689988 -3.14159
594800 -2.9855739 -3.14159
594900 2.9849265 -3.14159
595000 -3.1373959 -3.14159
595100 -2.9449094 -3.14159
595200 2.7699426 -3.14159
595300 -2.8496387 -3.14159
595400 3.0461196 -3.14159
595500 3.1283107 -3.14159
595600 -3.0853219 -3.14159
595700 3.0062003 -3.14159
595800 -2.9979442 -3.14159
595900 3.040385 -3.14159
596000 -2.9473657 -3.14159
596100 2.9714108 -3.14159
596200 3.0937829 -3.14159
596300 -2.9756268 -3.14159
596400 2.907006 -3.14159
596500 -2.9666333 -3.14159
596600 -3.1076366 -3.14159
596700 2.8992511 -3.14159
596800 -2.8226284 -3.14159
596900 2.9734871 -3.14159
597000 3.0881931 -3.14159
597100 -3.0023229 -3.14159
597200 3.1105039 -3.14159
597300 2.9727896 -3.14159
597400 -2.969384 -3.14159
597500 3.0955362 -3.14159
597600 3.0337278 -3.14159
597700 -2.9414109 -3.14159
597800 2.9823961 -3.14159
597900 -3.0869968 -3.14159
598000 -3.0050679 -3.14159
598100 3.0043441 -3.14159
598200 -2.9671787 -3.14159
598300 3.0532754 -3.14159
598400 -3.0504434 -3.14159
598500 3.093726 -3.14159
598600 3.0503295 -3.14159
598700 -3.0240918 -3.14159
598800 3.1097787 -3.14159
598900 3.0000495 -3.14159
599000 -2.9549015 -3.14159
599100 2.949911 -3.14159
599200 -3.0688122 -3.14159
599300 -3.0732212 -3.14159
599400 3.1287127 -3.14159
599500 3.0630869 -3.14159
599600 -2.9610681 -3.14159
599700 2.9025344 -3.14159
599800 -2.9229323 -3.14159
599900 3.0845731 -3.14159
600000 3.0325265 -3.14159
600100 -3.0433437 -3.14159
600200 3.0526181 -3.14159
600300 3.0908691 -3.14159
600400 -2.9166043 -3.14159
600500 2.8537199 -3.14159
600600 -2.9324354 -3.14159
600700 3.1236381 -3.14159
600800 3.0554853 -3.14159
600900 -3.0611812 -3.14159
601000 -3.1324311 -3.14159
601100 3.0311269 -3.14159
601200 3.1059208 -3.14159
601300 -2.9715771 -3.14159
601400 3.0062226 -3.14159
601500 -3.0266876 -3.14159
601600 3.097023 -3.14159
601700 2.9388964 -3.14159
601800 -2.7382975 -3.14159
601900 2.8298635 -3.14159
602000 -2.9051573 -3.14159
602100 3.0621829 -3.14159
602200 2.9473319 -3.14159
602300 -2.8557886 -3.14159
602400 2.7906431 -3.14159
602500 -2.9001433 -3.14159
602600 3.1049026 -3.14159
602700 3.0934748 -3.14159
602800 3.1324629 -3.14159
602900 3.1148967 -3.14159
603000 -3.1375671 -3.14159
603100 -3.0771239 -3.14159
603200 3.0792507 -3.14159
603300 -2.9766617 -3.14159
603400 2.9024866 -3.14159
603500 -2.9632542 -3.14159
603600 3.1162433 -3.14159
603700 3.0357569 -3.14159
603800 -3.0130398 -3.14159
603900 3.0259582 -3.14159
604000 -3.1017294 -3.14159
604100 -3.1105199 -3.14159
604200 3.0694792 -3.14159
604300 -3.0462204 -3.14159
604400 2.9766997 -3.14159
604500 -2.9258513 -3.14159
604600 2.9898696 -3.14159
604700 3.0882858 -3.14159
604800 -2.8954812 -3.14159
604900 2.9382607 -3.14159
605000 -3.0129225 -3.14159
605100 3.0463866 -3.14159
605200 -3.1040561 -3.14159
605300 -3.044362 -3.14159
605400 2.9878388 -3.14159
605500 -3.0507109 -3.14159
605600 3.0691411 -3.14159
605700 -2.9947678 -3.14159
605800 2.966511 -3.14159
605900 -2.923829 -3.14159
606000 2.9089797 -3.14159
606100 -2.99938 -3.14159
606200 -3.1187114 -3.14159
606300 3.0894656 -3.14159
606400 -3.0854674 -3.14159
606500 -3.1325848 -3.14159
606600 3.0347844 -3.14159
606700 -3.0896041 -3.14159
606800 -3.0243932 -3.14159
606900 2.8892284 -3.14159
607000 -2.7657142 -3.14159
607100 2.8483997 -3.14159
607200 -2.88004 -3.14159
607300 2.9465734 -3.14159
607400 -3.0182138 -3.14159
607500 3.007998 -3.14159
607600 -3.0318007 -3.14159
607700 -3.1246988 -3.14159
607800 2.9692695 -3.14159
607900 -2.9981873 -3.14159
608000 2.9490034 -3.14159
608100 -2.9119861 -3.14159
608200 2.9046328 -3.14159
608300 -2.8983558 -3.14159
608400 3.0203765 -3.14159
608500 3.0972997 -3.14159
608600 -3.0689093 -3.14159
608700 -3.1244594 -3.14159
608800 -3.1367476 -3.14159
608900 -3.0739966 -3.14159
609000 2.946667 -3.14159
609100 -3.0009003 -3.14159
609200 3.0452061 -3.14159
609300 3.0910086 -3.14159
609400 -3.0311031 -3.14159
609500 3.0439524 -3.14159
609600 -3.0604772 -3.14159
609700 3.1373841 -3.14159
609800 3.0834668 -3.14159
609900 -3.0202745 -3.14159
610000 3.1193371 -3.14159
610100 3.0529522 -3.14159
610200 -2.9417636 -3.14159
610300 2.8480569 -3.14159
610400 -2.8932096 -3.14159
610500 3.057471 -3.14159
610600 3.1111164 -3.14159
610700 -3.0846715 -3.14159
610800 -3.0787592 -3.14159
610900 2.9979872 -3.14159
611000 -2.9537416 -3.14159
611100 3.0626678 -3.14159
611200 3.0678053 -3.14159
611300 3.1174214 -3.14159
611400 -3.0137201 -3.14159
611500 2.950417 -3.14159
611600 -2.9836724 -3.14159
611700 3.1353048 -3.14159
611800 3.0692017 -3.14159
611900 -3.1221005 -3.14159
612000 -3.019101 -3.14159
612100 2.9536852 -3.14159
612200 -2.9398252 -3.14159
612300 3.0074023 -3.14159
612400 -3.0642463 -3.14159
612500 3.1017123 -3.14159
612600 3.1056586 -3.14159
612700 -3.0079302 -3.14159
612800 2.8924926 -3.14159
612900 -2.8710065 -3.14159
613000 2.9118963 -3.14159
613100 -2.9897774 -3.14159
613200 3.0897221 -3.14159
613300 3.0433433 -3.14159
613400 -2.9831367 -3.14159
613500 2.9505437 -3.14159
613600 -2.9386861 -3.14159
613700 2.9665496 -3.14159
613800 -2.9520326 -3.14159
613900 3.0657581 -3.14159
614000 3.0431277 -3.14159
614100 -2.8977734 -3.14159
614200 2.8882378 -3.14159
614300 -2.9264514 -3.14159
614400 2.8464299 -3.14159
614500 -2.7623218 -3.14159
614600 2.8284761 -3.14159
614700 -2.9265542 -3.14159
614800 3.0032302 -3.14159
614900 -3.0388084 -3.14159
615000 3.0653609 -3.14159
615100 3.0963728 -3.14159
615200 -2.9340845 -3.14159
615300 2.7656846 -3.14159
615400 -2.777609 -3.14159
615500 2.7993346 -3.14159
615600 -2.9016202 -3.14159
615700 2.8738113 -3.14159
615800 -2.8460677 -3.14159
615900 2.9836948 -3.14159
616000 3.1363751 -3.14159
616100 -3.004141 -3.14159
616200 2.9640467 -3.14159
616300 -2.9479702 -3.14159
616400 2.9036577 -3.14159
616500 -2.7992898 -3.14159
616600 2.8148939 -3.14159
616700 -2.9888596 -3.14159
616800 3.1375547 -3.14159
616900 3.0734228 -3.14159
617000 -3.0999301 -3.14159
617100 -3.1212143 -3.14159
617200 3.1407544 -3.14159
617300 3.0064986 -3.14159
617400 -2.8708778 -3.14159
617500 2.8097242 -3.14159
617600 -2.875418 -3.14159
617700 2.9837208 -3.14159
617800 -2.9967885 -3.14159
617900 3.0225234 -3.14159
618000 -3.1280861 -3.14159
618100 -3.057302 -3.14159
618200 2.9406505 -3.14159
618300 -2.9032059 -3.14159
618400 2.9684617 -3.14159
618500 -2.9310364 -3.14159
618600 2.8541369 -3.14159
618700 -2.8920849 -3.14159
618800 3.0065679 -3.14159
618900 3.1330892 -3.14159
619000 -3.0280164 -3.14159
619100 3.0392178 -3.14159
619200 3.1393406 -3.14159
619300 3.0688842 -3.14159
619400 -2.9112126 -3.14159
619500 2.8558608 -3.14159
619600 -2.7651635 -3.14159
619700 2.8063569 -3.14159
619800 -2.9340367 -3.14159
619900 3.0254719 -3.14159
620000 -3.0955873 -3.14159
620100 -3.1223032 -3.14159
620200 3.0431185 -3.14159
620300 -2.8762735 -3.14159
620400 2.7718844 -3.14159
620500 -2.9062286 -3.14159
620600 -3.0813683 -3.14159
620700 2.9726267 -3.14159
620800 -3.047109 -3.14159
620900 3.1156137 -3.14159
621000 3.0613962 -3.14159
621100 -2.8867941 -3.14159
621200 2.8381095 -3.14159
621300 -2.8897931 -3.14159
621400 3.0772253 -3.14159
621500 3.048976 -3.14159
621600 -3.0214974 -3.14159
621700 3.0747914 -3.14159
621800 -3.0856643 -3.14159
621900 3.0683503 -3.14159
622000 -3.0473711 -3.14159
622100 3.0305048 -3.14159
622200 -3.0486606 -3.14159
622300 3.1148258 -3.14159
622400 -3.1255152 -3.14159
622500 3.096102 -3.14159
622600 3.1158194 -3.14159
622700 -3.003175 -3.14159
622800 2.9072581 -3.14159
622900 -2.9098817 -3.14159
623000 2.9605117 -3.14159
623100 -3.1281309 -3.14159
623200 -3.0956226 -3.14159
623300 -3.0892123 -3.14159
623400 2.9520741 -3.14159
623500 -2.9474933 -3.14159
623600 3.0161997 -3.14159
623700 -3.107742 -3.14159
623800 -3.0764936 -3.14159
623900 3.054154 -3.14159
624000 3.1393395 -3.14159
624100 -3.1193432 -3.14159
624200 3.0109779 -3.14159
624300 -2.9651831 -3.14159
624400 3.1248411 -3.14159
624500 2.952946 -3.14159
624600 -2.89966 -3.14159
624700 2.9426045 -3.14159
624800 -3.0496601 -3.14159
624900 -3.0863163 -3.14159
625000 3.0891922 -3.14159
625100 3.1031624 -3.14159
625200 -2.9886582 -3.14159
625300 2.9689463 -3.14159
625400 -3.106627 -3.14159
625500 -3.0840016 -3.14159
625600 3.041822 -3.14159
625700 3.1157624 -3.14159
625800 -2.898053 -3.14159
625900 2.7989662 -3.14159
626000 -2.9550788 -3.14159
626100 -3.1377325 -3.14159
626200 3.0825481 -3.14159
626300 -3.1212698 -3.14159
626400 3.1347654 -3.14159
626500 -3.0427697 -3.14159
626600 2.8751416 -3.14159
626700 -2.8732553 -3.14159
626800 2.9801623 -3.14159
626900 -3.1369544 -3.14159
627000 -3.0674997 -3.14159
627100 3.119915 -3.14159
627200 3.1056169 -3.14159
627300 3.0284825 -3.14159
627400 -2.8722124 -3.14159
627500 2.8043027 -3.14159
627600 -2.8805854 -3.14159
627700 2.9646541 -3.14159
627800 -3.0837031 -3.14159
627900 3.0849648 -3.14159
628000 -3.1159595 -3.14159
628100 -3.1345858 -3.14159
628200 3.0252856 -3.14159
628300 -2.9787936 -3.14159
628400 2.963967 -3.14159
628500 -2.9855054 -3.14159
628600 3.0384884 -3.14159
628700 -2.9918758 -3.14159
628800 2.9286034 -3.14159
628900 -3.0512693 -3.14159
629000 -3.0412162 -3.14159
629100 3.0058123 -3.14159
629200 -2.954364 -3.14159
629300 3.0165398 -3.14159
629400 -3.0877328 -3.14159
629500 2.9729594 -3.14159
629600 -2.8695458 -3.14159
629700 2.9730464 -3.14159
629800 -3.0675088 -3.14159
629900 -3.0910655 -3.14159
630000 2.9680856 -3.14159
630100 -3.0420019 -3.14159
630200 3.1162059 -3.14159
630300 -3.0219624 -3.14159
630400 2.9340361 -3.14159
630500 -2.9206437 -3.14159
630600 2.993532 -3.14159
630700 -3.1389684 -3.14159
630800 -3.0309337 -3.14159
630900 3.041089 -3.14159
631000 -3.1013068 -3.14159
631100 3.140717 -3.14159
631200 -3.1374346 -3.14159
631300 3.0262277 -3.14159
631400 -2.9853519 -3.14159
631500 3.0433388 -3.14159
631600 -3.1335264 -3.14159
631700 -3.0503579 -3.14159
631800 3.0532521 -3.14159
631900 3.139636 -3.14159
632000 -3.1366181 -3.14159
632100 -3.113077 -3.14159
632200 3.1151918 -3.14159
632300 -3.1240167 -3.14159
632400 3.0905243 -3.14159
632500 -3.1396125 -3.14159
632600 3.1159628 -3.14159
632700 -3.1172701 -3.14159
632800 -3.1193419 -3.14159
632900 3.1234677 -3.14159
633000 -3.1192329 -3.14159
633100 3.0506367 -3.14159
633200 -3.0870555 -3.14159
633300 3.1404944 -3.14159
633400 -3.1231421 -3.14159
633500 3.1147486 -3.14159
633600 -3.1388309 -3.14159
633700 3.1412408 -3.14159
633800 3.0673356 -3.14159
633900 -3.0328288 -3.14159
634000 3.0306475 -3.14159
634100 -3.0768135 -3.14159
634200 3.0973214 -3.14159
634300 -3.1327812 -3.14159
634400 2.9682834 -3.14159
634500 -2.9050346 -3.14159
634600 3.0338566 -3.14159
634700 3.0438014 -3.14159
634800 -2.9130189 -3.14159
634900 2.8677846 -3.14159
635000 -3.0496073 -3.14159
635100 -3.1260598 -3.14159
635200 -3.1314326 -3.14159
635300 3.0323476 -3.14159
635400 -2.9781464 -3.14159
635500 3.095246 -3.14159
635600 3.0099432 -3.14159
635700 -2.9413273 -3.14159
635800 2.9367696 -3.14159
635900 3.1389101 -3.14159
636000 -2.9120777 -3.14159
636100 2.9335492 -3.14159
636200 -3.102877 -3.14159
636300 -3.1212393 -3.14159
636400 -3.1193167 -3.14159
636500 2.9932722 -3.14159
636600 -2.9604204 -3.14159
636700 2.9860406 -3.14159
636800 -3.0814909 -3.14159
636900 -3.0759733 -3.14159
637000 3.0288241 -3.14159
637100 -3.1123624 -3.14159
637200 3.1369258 -3.14159
637300 -3.1102199 -3.14159
637400 3.0453751 -3.14159
637500 -3.0144705 -3.14159
637600 3.1011874 -3.14159
637700 3.028669 -3.14159
637800 -2.9548906 -3.14159
637900 2.998097 -3.14159
638000 -3.1132469 -3.14159
638100 -3.1280221 -3.14159
638200 -3.1333033 -3.14159
638300 3.0004957 -3.14159
638400 -2.9006189 -3.14159
638500 3.0429742 -3.14159
638600 3.0723075 -3.14159
638700 -3.0049182 -3.14159
638800 2.9713911 -3.14159
638900 3.137828 -3.14159
639000 -2.8973884 -3.14159
639100 2.8231998 -3.14159
639200 -2.8988095 -3.14159
639300 3.0760747 -3.14159
639400 3.1110405 -3.14159
639500 3.0944594 -3.14159
639600 -3.0884708 -3.14159
639700 3.0774768 -3.14159
639800 -3.0402671 -3.14159
639900 2.9047492 -3.14159
640000 -2.8318863 -3.14159
640100 2.9269395 -3.14159
640200 -3.0922196 -3.14159
640300 3.1282718 -3.14159
640400 3.1351203 -3.14159
640500 -3.0567653 -3.14159
640600 3.0932916 -3.14159
640700 3.0307567 -3.14159
640800 -2.9117893 -3.14159
640900 2.8330359 -3.14159
641000 -2.9954247 -3.14159
641100 3.0880314 -3.14159
641200 -3.126225 -3.14159
641300 -3.0819087 -3.14159
641400 -3.0817565 -3.14159
641500 3.0071001 -3.14159
641600 -3.0357978 -3.14159
641700 3.0149453 -3.14159
641800 -3.0353764 -3.14159
641900 -3.0128141 -3.14159
642000 2.9133361 -3.14159
642100 -2.9841974 -3.14159
642200 3.0289973 -3.14159
642300 3.1185976 -3.14159
642400 -3.0058711 -3.14159
642500 3.1099752 -3.14159
642600 3.0562651 -3.14159
642700 -2.9793458 -3.14159
642800 2.9916643 -3.14159
642900 -3.0442323 -3.14159
643000 -3.0712003 -3.14159
643100 2.9874753 -3.14159
643200 -2.9459996 -3.14159
643300 3.1415042 -3.14159
643400 2.9282311 -3.14159
643500 -2.9699415 -3.14159
643600 -3.1258544 -3.14159
643700 2.9240779 -3.14159
643800 -2.7937561 -3.14159
643900 2.8297369 -3.14159
644000 -3.0501672 -3.14159
644100 -3.0460837 -3.14159
644200 2.995479 -3.14159
644300 -3.1061726 -3.14159
644400 -3.080025 -3.14159
644500 3.0753212 -3.14159
644600 -3.1008805 -3.14159
644700 -3.1408263 -3.14159
644800 3.0817362 -3.14159
644900 -3.066306 -3.14159
645000 3.0216422 -3.14159
645100 -3.0195325 -3.14159
645200 3.0961272 -3.14159
645300 -3.1289785 -3.14159
645400 3.0560748 -3.14159
645500 -2.948383 -3.14159
645600 2.8847053 -3.14159
645700 -3.0131337 -3.14159
645800 -3.0264746 -3.14159
645900 2.9012523 -3.14159
646000 -2.8900655 -3.14159
646100 2.9983617 -3.14159
646200 3.0400787 -3.14159
646300 -2.9712797 -3.14159
646400 3.0694892 -3.14159
646500 3.1155389 -3.14159
646600 -2.9608721 -3.14159
646700 2.9728505 -3.14159
646800 3.140408 -3.14159
646900 -3.0127697 -3.14159
647000 2.9581587 -3.14159
647100 -3.0708035 -3.14159
647200 -2.9527063 -3.14159
647300 2.9483193 -3.14159
647400 -3.0755496 -3.14159
647500 -3.0728971 -3.14159
647600 3.0092274 -3.14159
647700 -3.0963108 -3.14159
647800 -3.0065763 -3.14159
647900 3.1400764 -3.14159
648000 2.8740377 -3.14159
648100 -2.8415749 -3.14159
648200 2.9802393 -3.14159
648300 3.1056874 -3.14159
648400 -2.9708649 -3.14159
648500 3.0436094 -3.14159
648600 3.0700748 -3.14159
648700 -3.0278728 -3.14159
648800 -3.1077901 -3.14159
648900 2.9229183 -3.14159
649000 -2.9237048 -3.14159
649100 3.0785488 -3.14159
649200 3.0559832 -3.14159
649300 -2.9583736 -3.14159
649400 2.9972341 -3.14159
649500 3.0680937 -3.14159
649600 -2.961722 -3.14159
649700 3.0270112 -3.14159
649800 3.1357571 -3.14159
649900 -3.0178552 -3.14159
650000 2.9920654 -3.14159
650100 -3.0940955 -3.14159
650200 -3.1336235 -3.14159
650300 3.0678578 -3.14159
650400 -2.9845143 -3.14159
650500 3.0259222 -3.14159
650600 3.1409997 -3.14159
650700 -3.1212795 -3.14159
650800 3.124102 -3.14159
650900 3.0240733 -3.14159
651000 -2.8066722 -3.14159
651100 2.7629642 -3.14159
651200 -2.9248069 -3.14159
651300 3.1051829 -3.14159
651400 3.0270879 -3.14159
651500 -2.9302768 -3.14159
651600 2.9507647 -3.14159
651700 -3.0875264 -3.14159
651800 -3.0099872 -3.14159
651900 2.8961027 -3.14159
652000 -2.9287765 -3.14159
652100 3.0678577 -3.14159
652200 3.0828532 -3.14159
652300 -3.0908259 -3.14159
652400 -3.0903165 -3.14159
652500 3.0266862 -3.14159
652600 -3.004309 -3.14159
652700 3.0387255 -3.14159
652800 3.0929435 -3.14159
652900 -3.1010196 -3.14159
653000 -3.1274112 -3.14159
653100 3.0190995 -3.14159
653200 -2.8337491 -3.14159
653300 2.8094187 -3.14159
653400 -2.9877953 -3.14159
653500 -3.0698453 -3.14159
653600 3.0377722 -3.14159
653700 -3.1193364 -3.14159
653800 3.1349523 -3.14159
653900 -3.0456374 -3.14159
654000 2.9065317 -3.14159
654100 -2.8515469 -3.14159
654200 3.0055809 -3.14159
654300 3.0629992 -3.14159
654400 -2.9766952 -3.14159
654500 3.0408067 -3.14159
654600 3.1243192 -3.14159
654700 -3.1104326 -3.14159
654800 3.0853059 -3.14159
654900 3.1408725 -3.14159
655000 -3.0700781 -3.14159
655100 3.0081552 -3.14159
655200 -2.9448462 -3.14159
655300 2.8905573 -3.14159
655400 -2.9988489 -3.14159
655500 3.1257047 -3.14159
655600 -3.0870785 -3.14159
655700 3.0486274 -3.14159
655800 3.1291044 -3.14159
655900 3.0413298 -3.14159
656000 -2.973411 -3.14159
656100 2.891936 -3.14159
656200 -2.8021781 -3.14159
656300 2.9349442 -3.14159
656400 -3.0428253 -3.14159
656500 -3.0782652 -3.14159
656600 3.0477692 -3.14159
656700 3.1055453 -3.14159
656800 -3.0078261 -3.14159
656900 3.0345055 -3.14159
657000 -3.0358987 -3.14159
657100 3.1177822 -3.14159
