#Iteration cv_0 center_0
642100 -1.1456745 -1.570795
642200 -1.6179991 -1.570795
642300 -1.2448863 -1.570795
642400 -1.5844757 -1.570795
642500 -1.3596947 -1.570795
642600 -1.6061225 -1.570795
642700 -1.2394483 -1.570795
642800 -1.5412294 -1.570795
642900 -1.2060769 -1.570795
643000 -1.4771393 -1.570795
643100 -1.3958095 -1.570795
643200 -1.6180286 -1.570795
643300 -1.2580875 -1.570795
643400 -1.5518547 -1.570795
643500 -1.291614 -1.570795
643600 -1.4846622 -1.570795
643700 -1.361933 -1.570795
643800 -1.5717511 -1.570795
643900 -1.349058 -1.570795
644000 -1.5089978 -1.570795
644100 -1.3330285 -1.570795
644200 -1.5937861 -1.570795
644300 -1.3423989 -1.570795
644400 -1.4836891 -1.570795
644500 -1.3311064 -1.570795
644600 -1.4924196 -1.570795
644700 -1.3132832 -1.570795
644800 -1.5656133 -1.570795
644900 -1.405904 -1.570795
645000 -1.4908692 -1.570795
645100 -1.2822544 -1.570795
645200 -1.4750549 -1.570795
645300 -1.3275812 -1.570795
645400 -1.5453183 -1.570795
645500 -1.4920176 -1.570795
645600 -1.6514262 -1.570795
645700 -1.3345956 -1.570795
645800 -1.5170992 -1.570795
645900 -1.3141227 -1.570795
646000 -1.576634 -1.570795
646100 -1.3083953 -1.570795
646200 -1.6127966 -1.570795
646300 -1.4049664 -1.570795
646400 -1.5176747 -1.570795
646500 -1.2937337 -1.570795
646600 -1.5532313 -1.570795
646700 -1.2552577 -1.570795
646800 -1.385508 -1.570795
646900 -1.405533 -1.570795
647000 -1.4968207 -1.570795
647100 -1.2842875 -1.570795
647200 -1.425365 -1.570795
647300 -1.3568113 -1.570795
647400 -1.468793 -1.570795
647500 -1.3550037 -1.570795
647600 -1.5560657 -1.570795
647700 -1.4390809 -1.570795
647800 -1.5059285 -1.570795
647900 -1.3975014 -1.570795
648000 -1.6862101 -1.570795
648100 -1.3084444 -1.570795
648200 -1.5156329 -1.570795
648300 -1.4600413 -1.570795
648400 -1.5384036 -1.570795
648500 -1.3348135 -1.570795
648600 -1.466318 -1.570795
648700 -1.430096 -1.570795
648800 -1.4451956 -1.570795
648900 -1.3206877 -1.570795
649000 -1.52876 -1.570795
649100 -1.3771757 -1.570795
649200 -1.3421472 -1.570795
649300 -1.4774062 -1.570795
649400 -1.4101246 -1.570795
649500 -1.2976716 -1.570795
649600 -1.4277715 -1.570795
649700 -1.4264401 -1.570795
649800 -1.5422766 -1.570795
649900 -1.4226174 -1.570795
650000 -1.4661123 -1.570795
650100 -1.3726698 -1.570795
650200 -1.4069137 -1.570795
650300 -1.418674 -1.570795
650400 -1.5513214 -1.570795
650500 -1.5541458 -1.570795
650600 -1.5147889 -1.570795
650700 -1.3170704 -1.570795
650800 -1.3905866 -1.570795
650900 -1.2606011 -1.570795
651000 -1.4407272 -1.570795
651100 -1.4562477 -1.570795
651200 -1.7164685 -1.570795
651300 -1.3706923 -1.570795
651400 -1.4930317 -1.570795
651500 -1.3630915 -1.570795
651600 -1.4228699 -1.570795
651700 -1.2990697 -1.570795
651800 -1.562413 -1.570795
651900 -1.4234049 -1.570795
652000 -1.4599403 -1.570795
652100 -1.4358581 -1.570795
652200 -1.521604 -1.570795
652300 -1.2483774 -1.570795
652400 -1.3466191 -1.570795
652500 -1.3839267 -1.570795
652600 -1.4925509 -1.570795
652700 -1.3361135 -1.570795
652800 -1.5774705 -1.570795
652900 -1.4147267 -1.570795
653000 -1.4991776 -1.570795
653100 -1.2631744 -1.570795
653200 -1.5478653 -1.570795
653300 -1.3808153 -1.570795
653400 -1.5144054 -1.570795
653500 -1.4150171 -1.570795
653600 -1.5904904 -1.570795
653700 -1.2724872 -1.570795
653800 -1.421949 -1.570795
653900 -1.3427476 -1.570795
654000 -1.5250549 -1.570795
654100 -1.3563075 -1.570795
654200 -1.5084494 -1.570795
654300 -1.3674338 -1.570795
654400 -1.465447 -1.570795
654500 -1.2687321 -1.570795
654600 -1.5698565 -1.570795
654700 -1.4510291 -1.570795
654800 -1.4826777 -1.570795
654900 -1.3329045 -1.570795
655000 -1.7887221 -1.570795
655100 -1.266894 -1.570795
655200 -1.5444824 -1.570795
655300 -1.3249652 -1.570795
655400 -1.5989387 -1.570795
655500 -1.2490574 -1.570795
655600 -1.6571631 -1.570795
655700 -1.4599719 -1.570795
655800 -1.4187017 -1.570795
655900 -1.2983558 -1.570795
656000 -1.5054454 -1.570795
656100 -1.3427141 -1.570795
656200 -1.558175 -1.570795
656300 -1.4732497 -1.570795
656400 -1.5667145 -1.570795
656500 -1.3394254 -1.570795
656600 -1.4749488 -1.570795
656700 -1.3494779 -1.570795
656800 -1.3638043 -1.570795
656900 -1.3158995 -1.570795
657000 -1.5598542 -1.570795
657100 -1.4031129 -1.570795
657200 -1.4324751 -1.570795
657300 -1.3229889 -1.570795
657400 -1.3808838 -1.570795
657500 -1.3223849 -1.570795
657600 -1.4698003 -1.570795
657700 -1.4682609 -1.570795
657800 -1.5620569 -1.570795
657900 -1.3826223 -1.570795
658000 -1.3860846 -1.570795
658100 -1.4308401 -1.570795
658200 -1.4381472 -1.570795
658300 -1.359186 -1.570795
658400 -1.5580998 -1.570795
658500 -1.2705414 -1.570795
658600 -1.6980085 -1.570795
658700 -1.1293516 -1.570795
658800 -1.6027114 -1.570795
658900 -1.1277239 -1.570795
659000 -1.8303495 -1.570795
659100 -1.2228298 -1.570795
659200 -1.6120399 -1.570795
659300 -1.2984966 -1.570795
659400 -1.6055165 -1.570795
659500 -1.2932291 -1.570795
659600 -1.5438768 -1.570795
659700 -1.236365 -1.570795
659800 -1.5959947 -1.570795
659900 -1.1897361 -1.570795
660000 -1.8205605 -1.570795
660100 -1.2173326 -1.570795
660200 -1.4612006 -1.570795
660300 -1.555871 -1.570795
660400 -1.3557998 -1.570795
660500 -1.573682 -1.570795
660600 -1.3223819 -1.570795
660700 -1.5392401 -1.570795
660800 -1.5185447 -1.570795
660900 -1.2720798 -1.570795
661000 -1.6875184 -1.570795
661100 -1.1183679 -1.570795
661200 -1.7086109 -1.570795
661300 -1.3442424 -1.570795
661400 -1.3122328 -1.570795
661500 -1.750561 -1.570795
661600 -1.2975872 -1.570795
661700 -1.6570405 -1.570795
661800 -1.4422086 -1.570795
661900 -1.2212123 -1.570795
662000 -1.3715842 -1.570795
662100 -1.3167929 -1.570795
662200 -1.6726758 -1.570795
662300 -1.1712815 -1.570795
662400 -1.8870794 -1.570795
662500 -1.1128936 -1.570795
662600 -1.5751227 -1.570795
662700 -1.4228369 -1.570795
662800 -1.3777585 -1.570795
662900 -1.7103215 -1.570795
663000 -1.3489281 -1.570795
663100 -1.4665423 -1.570795
663200 -1.2619343 -1.570795
663300 -1.2801867 -1.570795
663400 -1.3264024 -1.570795
663500 -1.4678139 -1.570795
663600 -1.5397118 -1.570795
663700 -1.3372364 -1.570795
663800 -1.6758746 -1.570795
663900 -1.3537106 -1.570795
664000 -1.5028193 -1.570795
664100 -1.4664011 -1.570795
664200 -1.5870539 -1.570795
664300 -1.2593588 -1.570795
664400 -1.5200429 -1.570795
664500 -1.4203956 -1.570795
664600 -1.4815978 -1.570795
664700 -1.5435568 -1.570795
664800 -1.5415185 -1.570795
664900 -1.3903984 -1.570795
665000 -1.3206979 -1.570795
665100 -1.5354788 -1.570795
665200 -1.4627958 -1.570795
665300 -1.6538925 -1.570795
665400 -1.4035308 -1.570795
665500 -1.5496765 -1.570795
665600 -1.235379 -1.570795
665700 -1.8820797 -1.570795
665800 -1.3258258 -1.570795
665900 -1.5643072 -1.570795
666000 -1.3071161 -1.570795
666100 -1.4652298 -1.570795
666200 -1.2153587 -1.570795
666300 -1.6817177 -1.570795
666400 -1.2762006 -1.570795
666500 -1.7191186 -1.570795
666600 -1.4848874 -1.570795
666700 -1.4809792 -1.570795
666800 -1.3004459 -1.570795
666900 -1.659413 -1.570795
667000 -1.100682 -1.570795
667100 -1.4982713 -1.570795
667200 -1.5631626 -1.570795
667300 -1.4185397 -1.570795
667400 -1.4312821 -1.570795
667500 -1.4083828 -1.570795
667600 -1.1326572 -1.570795
667700 -1.3057555 -1.570795
667800 -1.6221478 -1.570795
667900 -1.318681 -1.570795
668000 -1.5668238 -1.570795
668100 -1.5936597 -1.570795
668200 -1.4306802 -1.570795
668300 -1.3698942 -1.570795
668400 -1.4727724 -1.570795
668500 -1.2185418 -1.570795
668600 -1.4585555 -1.570795
668700 -1.4304655 -1.570795
668800 -1.6964106 -1.570795
668900 -1.2664121 -1.570795
669000 -1.6635649 -1.570795
669100 -1.3085602 -1.570795
669200 -1.4516448 -1.570795
669300 -1.4123716 -1.570795
669400 -1.5476985 -1.570795
669500 -1.3396343 -1.570795
669600 -1.4441878 -1.570795
669700 -1.5288678 -1.570795
669800 -1.3533503 -1.570795
669900 -1.3014462 -1.570795
670000 -1.4866334 -1.570795
670100 -1.3329374 -1.570795
670200 -1.444255 -1.570795
670300 -1.5563475 -1.570795
670400 -1.5362063 -1.570795
670500 -1.2621778 -1.570795
670600 -1.4921737 -1.570795
670700 -1.3334152 -1.570795
670800 -1.4242355 -1.570795
670900 -1.4460478 -1.570795
671000 -1.6712933 -1.570795
671100 -1.3489561 -1.570795
671200 -1.4342853 -1.570795
671300 -1.3407109 -1.570795
671400 -1.5403583 -1.570795
671500 -1.3390142 -1.570795
671600 -1.6844241 -1.570795
671700 -1.4526098 -1.570795
671800 -1.499087 -1.570795
671900 -1.2722588 -1.570795
672000 -1.614916 -1.570795
672100 -1.2208087 -1.570795
672200 -1.4350776 -1.570795
672300 -1.3003239 -1.570795
672400 -1.5259229 -1.570795
672500 -1.3059881 -1.570795
672600 -1.6144857 -1.570795
672700 -1.3103335 -1.570795
672800 -1.3599138 -1.570795
672900 -1.2288764 -1.570795
673000 -1.4840436 -1.570795
673100 -1.3402988 -1.570795
673200 -1.592108 -1.570795
673300 -1.3850398 -1.570795
673400 -1.5297065 -1.570795
673500 -1.2564533 -1.570795
673600 -1.5500499 -1.570795
673700 -1.2535324 -1.570795
673800 -1.610702 -1.570795
673900 -1.3543486 -1.570795
674000 -1.573208 -1.570795
674100 -1.2475749 -1.570795
674200 -1.6436802 -1.570795
674300 -1.1394486 -1.570795
674400 -1.5615146 -1.570795
674500 -1.4375712 -1.570795
674600 -1.4843382 -1.570795
674700 -1.4557554 -1.570795
674800 -1.5427872 -1.570795
674900 -1.3688637 -1.570795
675000 -1.5691871 -1.570795
675100 -1.2814155 -1.570795
675200 -1.5197541 -1.570795
675300 -1.4211256 -1.570795
675400 -1.5209972 -1.570795
675500 -1.4900793 -1.570795
675600 -1.4862357 -1.570795
675700 -1.3082037 -1.570795
675800 -1.478928 -1.570795
675900 -1.3621254 -1.570795
676000 -1.4772127 -1.570795
676100 -1.5224656 -1.570795
676200 -1.4694064 -1.570795
676300 -1.3308458 -1.570795
676400 -1.3659345 -1.570795
676500 -1.3453094 -1.570795
676600 -1.4858145 -1.570795
676700 -1.461441 -1.570795
676800 -1.502281 -1.570795
676900 -1.3114552 -1.570795
677000 -1.4779616 -1.570795
677100 -1.3675407 -1.570795
677200 -1.5802289 -1.570795
677300 -1.5190899 -1.570795
677400 -1.6064357 -1.570795
677500 -1.2527552 -1.570795
677600 -1.4764964 -1.570795
677700 -1.4315566 -1.570795
677800 -1.4675773 -1.570795
677900 -1.5494735 -1.570795
678000 -1.5471308 -1.570795
678100 -1.301187 -1.570795
678200 -1.3678298 -1.570795
678300 -1.3347604 -1.570795
678400 -1.482965 -1.570795
678500 -1.3175409 -1.570795
678600 -1.5421611 -1.570795
678700 -1.345839 -1.570795
678800 -1.3918006 -1.570795
678900 -1.2535576 -1.570795
679000 -1.4622032 -1.570795
679100 -1.3697771 -1.570795
679200 -1.6089148 -1.570795
679300 -1.437546 -1.570795
679400 -1.5248076 -1.570795
679500 -1.3439361 -1.570795
679600 -1.4700259 -1.570795
679700 -1.3844919 -1.570795
679800 -1.6623976 -1.570795
679900 -1.4405353 -1.570795
680000 -1.519287 -1.570795
680100 -1.3453948 -1.570795
680200 -1.4550006 -1.570795
680300 -1.1079003 -1.570795
680400 -1.5066448 -1.570795
680500 -1.3856015 -1.570795
680600 -1.5056944 -1.570795
680700 -1.345998 -1.570795
680800 -1.5665934 -1.570795
680900 -1.2406569 -1.570795
681000 -1.4103259 -1.570795
681100 -1.3058307 -1.570795
681200 -1.5440687 -1.570795
681300 -1.296595 -1.570795
681400 -1.5766942 -1.570795
681500 -1.33344 -1.570795
681600 -1.5602831 -1.570795
681700 -1.1499054 -1.570795
681800 -1.5225413 -1.570795
681900 -1.3107742 -1.570795
682000 -1.5567983 -1.570795
682100 -1.378338 -1.570795
682200 -1.680573 -1.570795
682300 -1.3239562 -1.570795
682400 -1.4894296 -1.570795
682500 -1.277501 -1.570795
682600 -1.5296851 -1.570795
682700 -1.2798255 -1.570795
682800 -1.5976486 -1.570795
682900 -1.3563884 -1.570795
683000 -1.5530167 -1.570795
683100 -1.2659366 -1.570795
683200 -1.5170887 -1.570795
683300 -1.2624679 -1.570795
683400 -1.4729223 -1.570795
683500 -1.3187686 -1.570795
683600 -1.5791976 -1.570795
683700 -1.2256717 -1.570795
683800 -1.4976375 -1.570795
683900 -1.3279543 -1.570795
684000 -1.543246 -1.570795
684100 -1.2783365 -1.570795
684200 -1.6673188 -1.570795
684300 -1.2946276 -1.570795
684400 -1.5051629 -1.570795
684500 -1.3138437 -1.570795
684600 -1.559542 -1.570795
684700 -1.3728865 -1.570795
684800 -1.5299648 -1.570795
684900 -1.3632548 -1.570795
685000 -1.4887156 -1.570795
685100 -1.3688602 -1.570795
685200 -1.4609742 -1.570795
685300 -1.4147858 -1.570795
685400 -1.5220162 -1.570795
685500 -1.3621113 -1.570795
685600 -1.6300334 -1.570795
685700 -1.3991749 -1.570795
685800 -1.4520455 -1.570795
685900 -1.3239908 -1.570795
686000 -1.4664666 -1.570795
686100 -1.3316842 -1.570795
686200 -1.5069283 -1.570795
686300 -1.4671279 -1.570795
686400 -1.5408257 -1.570795
686500 -1.3353295 -1.570795
686600 -1.4484933 -1.570795
686700 -1.3601544 -1.570795
686800 -1.4543786 -1.570795
686900 -1.4007842 -1.570795
687000 -1.671433 -1.570795
687100 -1.3668076 -1.570795
687200 -1.4478192 -1.570795
687300 -1.278734 -1.570795
687400 -1.4518888 -1.570795
687500 -1.3118647 -1.570795
687600 -1.560872 -1.570795
687700 -1.4326101 -1.570795
687800 -1.467452 -1.570795
687900 -1.3383579 -1.570795
688000 -1.4307915 -1.570795
688100 -1.1881926 -1.570795
688200 -1.4354469 -1.570795
688300 -1.3672847 -1.570795
688400 -1.5200851 -1.570795
688500 -1.3235184 -1.570795
688600 -1.487238 -1.570795
688700 -1.2383845 -1.570795
688800 -1.4566787 -1.570795
688900 -1.4045425 -1.570795
689000 -1.6193256 -1.570795
689100 -1.4996432 -1.570795
689200 -1.6124358 -1.570795
689300 -1.286183 -1.570795
689400 -1.5318115 -1.570795
689500 -1.3648717 -1.570795
689600 -1.5368666 -1.570795
689700 -1.4106787 -1.570795
689800 -1.5817252 -1.570795
689900 -1.2368875 -1.570795
690000 -1.4368776 -1.570795
690100 -1.2836689 -1.570795
690200 -1.4821421 -1.570795
690300 -1.3059288 -1.570795
690400 -1.5602689 -1.570795
690500 -1.3807835 -1.570795
690600 -1.3415751 -1.570795
690700 -1.2814501 -1.570795
690800 -1.4281383 -1.570795
690900 -1.298177 -1.570795
691000 -1.5076177 -1.570795
691100 -1.4942138 -1.570795
691200 -1.5870935 -1.570795
691300 -1.3703752 -1.570795
691400 -1.5140023 -1.570795
691500 -1.3695207 -1.570795
691600 -1.3745171 -1.570795
691700 -1.3258568 -1.570795
691800 -1.5685353 -1.570795
691900 -1.4296172 -1.570795
692000 -1.4665403 -1.570795
692100 -1.3988949 -1.570795
692200 -1.4114333 -1.570795
692300 -1.2202029 -1.570795
692400 -1.3931648 -1.570795
692500 -1.4358083 -1.570795
692600 -1.5384952 -1.570795
692700 -1.4512433 -1.570795
692800 -1.5682239 -1.570795
692900 -1.3733078 -1.570795
693000 -1.4030816 -1.570795
693100 -1.3370522 -1.570795
693200 -1.4980755 -1.570795
693300 -1.4437655 -1.570795
693400 -1.5462656 -1.570795
693500 -1.3850935 -1.570795
693600 -1.402899 -1.570795
693700 -1.198623 -1.570795
693800 -1.4284374 -1.570795
693900 -1.4160975 -1.570795
694000 -1.5181771 -1.570795
694100 -1.3989366 -1.570795
694200 -1.4545687 -1.570795
694300 -1.2148049 -1.570795
694400 -1.3782359 -1.570795
694500 -1.3669799 -1.570795
694600 -1.521703 -1.570795
694700 -1.4666261 -1.570795
694800 -1.5934956 -1.570795
694900 -1.4494353 -1.570795
695000 -1.3925171 -1.570795
695100 -1.3044152 -1.570795
695200 -1.3780697 -1.570795
695300 -1.3617046 -1.570795
695400 -1.5195573 -1.570795
695500 -1.4933594 -1.570795
695600 -1.5266917 -1.570795
695700 -1.3538895 -1.570795
695800 -1.3708008 -1.570795
695900 -1.3866002 -1.570795
696000 -1.4310044 -1.570795
696100 -1.436979 -1.570795
696200 -1.6019247 -1.570795
696300 -1.4726253 -1.570795
696400 -1.4270699 -1.570795
696500 -1.3844452 -1.570795
696600 -1.3923297 -1.570795
696700 -1.3619002 -1.570795
696800 -1.4081482 -1.570795
696900 -1.5662421 -1.570795
697000 -1.3674934 -1.570795
697100 -1.3340155 -1.570795
697200 -1.3933972 -1.570795
697300 -1.4654284 -1.570795
697400 -1.3878961 -1.570795
697500 -1.495798 -1.570795
697600 -1.5215112 -1.570795
697700 -1.4247528 -1.570795
697800 -1.4922764 -1.570795
697900 -1.4826579 -1.570795
698000 -1.4441127 -1.570795
698100 -1.3098635 -1.570795
698200 -1.4503109 -1.570795
698300 -1.3630076 -1.570795
698400 -1.5067532 -1.570795
698500 -1.3835679 -1.570795
698600 -1.4061493 -1.570795
698700 -1.3438326 -1.570795
698800 -1.3700066 -1.570795
698900 -1.3435251 -1.570795
699000 -1.5168575 -1.570795
699100 -1.2972892 -1.570795
699200 -1.4865638 -1.570795
699300 -1.301306 -1.570795
699400 -1.569829 -1.570795
699500 -1.3539181 -1.570795
699600 -1.5724655 -1.570795
699700 -1.3325299 -1.570795
699800 -1.5574804 -1.570795
699900 -1.3715947 -1.570795
700000 -1.5718152 -1.570795
700100 -1.3953106 -1.570795
700200 -1.4556939 -1.570795
700300 -1.3122742 -1.570795
700400 -1.5170121 -1.570795
700500 -1.3501719 -1.570795
700600 -1.5782308 -1.570795
700700 -1.4056523 -1.570795
700800 -1.4213014 -1.570795
700900 -1.246753 -1.570795
701000 -1.4728392 -1.570795
701100 -1.2965784 -1.570795
701200 -1.5425799 -1.570795
701300 -1.4238983 -1.570795
701400 -1.5166065 -1.570795
701500 -1.3703268 -1.570795
701600 -1.5449925 -1.570795
701700 -1.2636878 -1.570795
701800 -1.4244043 -1.570795
701900 -1.3072986 -1.570795
702000 -1.4437712 -1.570795
702100 -1.5705041 -1.570795
702200 -1.5089056 -1.570795
702300 -1.2994755 -1.570795
702400 -1.5309197 -1.570795
702500 -1.2602099 -1.570795
702600 -1.3679773 -1.570795
702700 -1.4283433 -1.570795
702800 -1.5743461 -1.570795
702900 -1.3126543 -1.570795
703000 -1.5140797 -1.570795
703100 -1.4216365 -1.570795
703200 -1.3019119 -1.570795
703300 -1.4114085 -1.570795
703400 -1.5603119 -1.570795
703500 -1.3661494 -1.570795
703600 -1.4685939 -1.570795
703700 -1.5606589 -1.570795
703800 -1.2393616 -1.570795
703900 -1.2870762 -1.570795
704000 -1.606514 -1.570795
704100 -1.3209198 -1.570795
704200 -1.6622923 -1.570795
704300 -1.6077967 -1.570795
704400 -1.4297474 -1.570795
704500 -1.1653201 -1.570795
704600 -1.5961985 -1.570795
704700 -1.2930556 -1.570795
704800 -1.5473114 -1.570795
704900 -1.4084889 -1.570795
705000 -1.642382 -1.570795
705100 -1.2176721 -1.570795
705200 -1.7208018 -1.570795
705300 -1.2902028 -1.570795
705400 -1.4635727 -1.570795
705500 -1.2130374 -1.570795
705600 -1.7247417 -1.570795
705700 -1.3542427 -1.570795
705800 -1.6272516 -1.570795
705900 -1.3365455 -1.570795
706000 -1.5738826 -1.570795
706100 -1.2463196 -1.570795
706200 -1.5899572 -1.570795
706300 -1.3732938 -1.570795
706400 -1.6674498 -1.570795
706500 -1.2387977 -1.570795
706600 -1.6662233 -1.570795
706700 -1.3488003 -1.570795
706800 -1.4509216 -1.570795
706900 -1.1820675 -1.570795
707000 -1.797689 -1.570795
707100 -1.1903635 -1.570795
707200 -1.6041302 -1.570795
707300 -1.2591874 -1.570795
707400 -1.6452128 -1.570795
707500 -1.1432498 -1.570795
707600 -1.6666873 -1.570795
707700 -1.3052032 -1.570795
707800 -1.5503979 -1.570795
707900 -1.2973737 -1.570795
708000 -1.7159089 -1.570795
708100 -1.1981988 -1.570795
708200 -1.6281732 -1.570795
708300 -1.232023 -1.570795
708400 -1.3992104 -1.570795
708500 -1.3421225 -1.570795
708600 -1.5490403 -1.570795
708700 -1.2642776 -1.570795
708800 -1.6500847 -1.570795
708900 -1.1817978 -1.570795
709000 -1.4172028 -1.570795
709100 -1.362064 -1.570795
709200 -1.5030625 -1.570795
709300 -1.3537372 -1.570795
709400 -1.6491498 -1.570795
709500 -1.3627793 -1.570795
709600 -1.6313412 -1.570795
709700 -1.2669814 -1.570795
709800 -1.6094317 -1.570795
709900 -1.197996 -1.570795
710000 -1.743342 -1.570795
710100 -1.4951485 -1.570795
710200 -1.5181558 -1.570795
710300 -1.5354972 -1.570795
710400 -1.4607165 -1.570795
710500 -1.2728367 -1.570795
710600 -1.372843 -1.570795
710700 -1.318918 -1.570795
710800 -1.3909247 -1.570795
710900 -1.5097028 -1.570795
711000 -1.5720468 -1.570795
711100 -1.2842447 -1.570795
711200 -1.6485532 -1.570795
711300 -1.1205095 -1.570795
711400 -1.4137981 -1.570795
711500 -1.4591884 -1.570795
711600 -1.5471157 -1.570795
711700 -1.4248712 -1.570795
711800 -1.50955 -1.570795
711900 -1.3575314 -1.570795
712000 -1.315406 -1.570795
712100 -1.677511 -1.570795
712200 -1.3746746 -1.570795
712300 -1.5475708 -1.570795
712400 -1.4949242 -1.570795
712500 -1.2303177 -1.570795
712600 -1.2591551 -1.570795
712700 -1.4417488 -1.570795
712800 -1.4830786 -1.570795
712900 -1.482294 -1.570795
713000 -1.4912174 -1.570795
713100 -1.4215177 -1.570795
713200 -1.276206 -1.570795
713300 -1.6129206 -1.570795
713400 -1.448428 -1.570795
713500 -1.6764955 -1.570795
713600 -1.4588928 -1.570795
713700 -1.5992074 -1.570795
713800 -1.1873886 -1.570795
713900 -1.8165713 -1.570795
714000 -1.2404903 -1.570795
714100 -1.4724267 -1.570795
714200 -1.1670242 -1.570795
714300 -1.6001179 -1.570795
714400 -1.1356784 -1.570795
714500 -1.777495 -1.570795
714600 -1.3840844 -1.570795
714700 -1.4743317 -1.570795
714800 -1.2905762 -1.570795
714900 -1.5188381 -1.570795
715000 -1.2376209 -1.570795
715100 -1.6508246 -1.570795
715200 -1.3678934 -1.570795
715300 -1.6218989 -1.570795
715400 -1.2919485 -1.570795
715500 -1.6232606 -1.570795
