#Iteration cv_0 center_0
645000 -0.79895305 -0.523598
645100 -0.69677145 -0.523598
645200 -0.91821861 -0.523598
645300 -0.78005534 -0.523598
645400 -0.97976404 -0.523598
645500 -0.89102727 -0.523598
645600 -0.85510351 -0.523598
645700 -0.67626667 -0.523598
645800 -0.78430793 -0.523598
645900 -0.69924712 -0.523598
646000 -0.72793031 -0.523598
646100 -0.7857036 -0.523598
646200 -0.73173841 -0.523598
646300 -0.92481567 -0.523598
646400 -0.8151052 -0.523598
646500 -0.87820496 -0.523598
646600 -0.81624176 -0.523598
646700 -0.80013084 -0.523598
646800 -0.73959496 -0.523598
646900 -0.79115383 -0.523598
647000 -0.66102695 -0.523598
647100 -0.75279976 -0.523598
647200 -0.66138388 -0.523598
647300 -0.78164756 -0.523598
647400 -0.83708369 -0.523598
647500 -0.82629917 -0.523598
647600 -0.94133004 -0.523598
647700 -0.84364792 -0.523598
647800 -0.88729287 -0.523598
647900 -0.82274057 -0.523598
648000 -0.80605199 -0.523598
648100 -0.75332847 -0.523598
648200 -0.80889837 -0.523598
648300 -0.74954154 -0.523598
648400 -0.77095311 -0.523598
648500 -0.79741196 -0.523598
648600 -0.82849433 -0.523598
648700 -0.96065481 -0.523598
648800 -0.74431648 -0.523598
648900 -0.96334274 -0.523598
649000 -0.73537447 -0.523598
649100 -0.87509161 -0.523598
649200 -0.81262093 -0.523598
649300 -0.65227386 -0.523598
649400 -0.75206814 -0.523598
649500 -0.59941102 -0.523598
649600 -0.83084207 -0.523598
649700 -0.71336081 -0.523598
649800 -0.85679224 -0.523598
649900 -0.80619993 -0.523598
650000 -1.0167489 -0.523598
650100 -0.81598855 -0.523598
650200 -0.89512983 -0.523598
650300 -0.72399576 -0.523598
650400 -0.72204025 -0.523598
650500 -0.74062259 -0.523598
650600 -0.46133624 -0.523598
650700 -0.79540151 -0.523598
650800 -0.54457426 -0.523598
650900 -0.82170054 -0.523598
651000 -0.67462336 -0.523598
651100 -0.81876987 -0.523598
651200 -0.82989877 -0.523598
651300 -0.82902568 -0.523598
651400 -0.89101896 -0.523598
651500 -0.79113016 -0.523598
651600 -0.88469384 -0.523598
651700 -0.72390385 -0.523598
651800 -0.88565452 -0.523598
651900 -0.53456764 -0.523598
652000 -0.7988135 -0.523598
652100 -0.68361745 -0.523598
652200 -0.78799554 -0.523598
652300 -0.83414381 -0.523598
652400 -0.73422305 -0.523598
652500 -1.0388968 -0.523598
652600 -0.76111576 -0.523598
652700 -0.99577931 -0.523598
652800 -0.74699105 -0.523598
652900 -0.90817282 -0.523598
653000 -0.77424216 -0.523598
653100 -0.8050621 -0.523598
653200 -0.72222329 -0.523598
653300 -0.74614607 -0.523598
653400 -0.87133109 -0.523598
653500 -0.72720887 -0.523598
653600 -0.94526854 -0.523598
653700 -0.62957163 -0.523598
653800 -1.060019 -0.523598
653900 -0.68455226 -0.523598
654000 -0.88560275 -0.523598
654100 -0.74203053 -0.523598
654200 -0.71850889 -0.523598
654300 -0.88229797 -0.523598
654400 -0.55870318 -0.523598
654500 -0.87714768 -0.523598
654600 -0.5926775 -0.523598
654700 -0.87677026 -0.523598
654800 -0.67436325 -0.523598
654900 -0.82612637 -0.523598
655000 -0.66072172 -0.523598
655100 -0.79168222 -0.523598
655200 -0.78262518 -0.523598
655300 -0.6743289 -0.523598
655400 -0.83702803 -0.523598
655500 -0.56379921 -0.523598
655600 -0.83202526 -0.523598
655700 -0.52223636 -0.523598
655800 -0.85299446 -0.523598
655900 -0.64587166 -0.523598
656000 -0.76555082 -0.523598
656100 -0.7599778 -0.523598
656200 -0.60761229 -0.523598
656300 -0.86380499 -0.523598
656400 -0.72279267 -0.523598
656500 -0.96133401 -0.523598
656600 -0.67288719 -0.523598
656700 -0.97177929 -0.523598
656800 -0.55225768 -0.523598
656900 -1.0239763 -0.523598
657000 -0.65479417 -0.523598
657100 -0.74088862 -0.523598
657200 -0.84856014 -0.523598
657300 -0.65525819 -0.523598
657400 -1.0764769 -0.523598
657500 -0.6245473 -0.523598
657600 -1.1128353 -0.523598
657700 -0.7461624 -0.523598
657800 -0.95568211 -0.523598
657900 -0.81346967 -0.523598
658000 -0.8318633 -0.523598
658100 -1.01885 -0.523598
658200 -0.75320803 -0.523598
658300 -0.96258008 -0.523598
658400 -0.65744812 -0.523598
658500 -0.92809989 -0.523598
658600 -0.71736266 -0.523598
658700 -0.9072305 -0.523598
658800 -0.70858014 -0.523598
658900 -0.90737011 -0.523598
659000 -0.90546329 -0.523598
659100 -0.78828072 -0.523598
659200 -0.91741492 -0.523598
659300 -0.58289814 -0.523598
659400 -0.90411825 -0.523598
659500 -0.57795508 -0.523598
659600 -0.80830202 -0.523598
659700 -0.65601139 -0.523598
659800 -0.82314613 -0.523598
659900 -0.69859368 -0.523598
660000 -0.70114526 -0.523598
660100 -0.73130175 -0.523598
660200 -0.52285481 -0.523598
660300 -0.77385852 -0.523598
660400 -0.50319571 -0.523598
660500 -0.78220519 -0.523598
660600 -0.48155801 -0.523598
660700 -0.78288914 -0.523598
660800 -0.62942928 -0.523598
660900 -0.80310687 -0.523598
661000 -0.7931365 -0.523598
661100 -0.80366584 -0.523598
661200 -0.84555428 -0.523598
661300 -0.63643676 -0.523598
661400 -0.96336691 -0.523598
661500 -0.6082397 -0.523598
661600 -0.93521417 -0.523598
661700 -0.66686276 -0.523598
661800 -0.93682888 -0.523598
661900 -0.77251059 -0.523598
662000 -0.90984473 -0.523598
662100 -0.88031391 -0.523598
662200 -0.8180969 -0.523598
662300 -0.9182162 -0.523598
662400 -0.62944959 -0.523598
662500 -1.0180408 -0.523598
662600 -0.72459786 -0.523598
662700 -1.048115 -0.523598
662800 -0.6665607 -0.523598
662900 -0.90630112 -0.523598
663000 -0.74572719 -0.523598
663100 -0.93230105 -0.523598
663200 -0.61295811 -0.523598
663300 -0.70174393 -0.523598
663400 -0.74972267 -0.523598
663500 -0.65360488 -0.523598
663600 -0.89410719 -0.523598
663700 -0.57211985 -0.523598
663800 -0.92941504 -0.523598
663900 -0.47108442 -0.523598
664000 -0.86473901 -0.523598
664100 -0.59119043 -0.523598
664200 -0.79133699 -0.523598
664300 -0.72550064 -0.523598
664400 -0.74264734 -0.523598
664500 -0.87542822 -0.523598
664600 -0.65434846 -0.523598
664700 -1.0036926 -0.523598
664800 -0.66349455 -0.523598
664900 -0.9476785 -0.523598
665000 -0.57718141 -0.523598
665100 -0.76837333 -0.523598
665200 -0.6544867 -0.523598
665300 -0.68166012 -0.523598
665400 -0.87429787 -0.523598
665500 -0.6654719 -0.523598
665600 -1.0726105 -0.523598
665700 -0.6109901 -0.523598
665800 -1.0280465 -0.523598
665900 -0.64773796 -0.523598
666000 -0.85124465 -0.523598
666100 -0.74497044 -0.523598
666200 -0.79702633 -0.523598
666300 -0.93448404 -0.523598
666400 -0.76892747 -0.523598
666500 -0.82388318 -0.523598
666600 -0.64921633 -0.523598
666700 -0.96982685 -0.523598
666800 -0.62204428 -0.523598
666900 -0.95374725 -0.523598
667000 -0.57857302 -0.523598
667100 -0.99412634 -0.523598
667200 -0.61495207 -0.523598
667300 -0.81814996 -0.523598
667400 -0.75584045 -0.523598
667500 -0.6250391 -0.523598
667600 -0.80042183 -0.523598
667700 -0.6002851 -0.523598
667800 -1.0675223 -0.523598
667900 -0.68529912 -0.523598
668000 -0.95882372 -0.523598
668100 -0.63367154 -0.523598
668200 -0.87462304 -0.523598
668300 -0.59258792 -0.523598
668400 -0.64472099 -0.523598
668500 -0.80225322 -0.523598
668600 -0.66826626 -0.523598
668700 -0.85615434 -0.523598
668800 -0.56848224 -0.523598
668900 -1.0698916 -0.523598
669000 -0.58894024 -0.523598
669100 -0.72087072 -0.523598
669200 -0.76175852 -0.523598
669300 -0.82795492 -0.523598
669400 -0.83829505 -0.523598
669500 -1.0078667 -0.523598
669600 -0.76079878 -0.523598
669700 -0.44983734 -0.523598
669800 -0.83432555 -0.523598
669900 -0.83313197 -0.523598
670000 -0.97891344 -0.523598
670100 -0.96193442 -0.523598
670200 -1.1236375 -0.523598
670300 -0.79218553 -0.523598
670400 -0.71835505 -0.523598
670500 -0.54050988 -0.523598
670600 -0.69594538 -0.523598
670700 -0.78518528 -0.523598
670800 -0.90936113 -0.523598
670900 -0.90844794 -0.523598
671000 -0.92308235 -0.523598
671100 -0.77001332 -0.523598
671200 -0.81463512 -0.523598
671300 -0.56509487 -0.523598
671400 -0.53446487 -0.523598
671500 -0.81370465 -0.523598
671600 -0.91508142 -0.523598
671700 -0.91632931 -0.523598
671800 -0.6781858 -0.523598
671900 -0.85432652 -0.523598
672000 -0.69830262 -0.523598
672100 -0.84411689 -0.523598
672200 -0.81689687 -0.523598
672300 -0.91356248 -0.523598
672400 -0.82342913 -0.523598
672500 -0.90616113 -0.523598
672600 -0.74114754 -0.523598
672700 -0.62911722 -0.523598
672800 -0.81469034 -0.523598
672900 -0.94256077 -0.523598
673000 -0.8375232 -0.523598
673100 -0.7562728 -0.523598
673200 -0.86273452 -0.523598
673300 -0.7089088 -0.523598
673400 -0.88128701 -0.523598
673500 -0.90670567 -0.523598
673600 -0.95582632 -0.523598
673700 -0.79632602 -0.523598
673800 -0.93303549 -0.523598
673900 -0.66695688 -0.523598
674000 -0.93251597 -0.523598
674100 -0.55251382 -0.523598
674200 -0.76057648 -0.523598
674300 -0.83105975 -0.523598
674400 -0.72807337 -0.523598
674500 -1.0099328 -0.523598
674600 -0.82485915 -0.523598
674700 -1.045347 -0.523598
674800 -0.91417979 -0.523598
674900 -0.81963675 -0.523598
675000 -0.789513 -0.523598
675100 -0.78141079 -0.523598
675200 -0.72068378 -0.523598
675300 -0.9813673 -0.523598
675400 -0.79603028 -0.523598
675500 -1.0247302 -0.523598
675600 -0.65573251 -0.523598
675700 -0.74557489 -0.523598
675800 -0.59018208 -0.523598
675900 -0.62703589 -0.523598
676000 -0.75527627 -0.523598
676100 -0.88631148 -0.523598
676200 -0.94517052 -0.523598
676300 -0.98874642 -0.523598
676400 -1.0093864 -0.523598
676500 -0.78588312 -0.523598
676600 -0.71650175 -0.523598
676700 -0.54105822 -0.523598
676800 -0.75595377 -0.523598
676900 -0.63870842 -0.523598
677000 -0.84635306 -0.523598
677100 -0.72205904 -0.523598
677200 -1.0257346 -0.523598
677300 -0.8777594 -0.523598
677400 -0.96840027 -0.523598
677500 -0.87452917 -0.523598
677600 -0.87874041 -0.523598
677700 -0.82040581 -0.523598
677800 -0.72202558 -0.523598
677900 -0.8569794 -0.523598
678000 -0.58952683 -0.523598
678100 -0.87181356 -0.523598
678200 -0.63994481 -0.523598
678300 -0.8697686 -0.523598
678400 -0.74849613 -0.523598
678500 -0.86376362 -0.523598
678600 -0.84755259 -0.523598
678700 -0.83554956 -0.523598
678800 -0.87718741 -0.523598
678900 -0.78238165 -0.523598
679000 -0.93094968 -0.523598
679100 -0.70204423 -0.523598
679200 -1.0142554 -0.523598
679300 -0.53860667 -0.523598
679400 -0.89735376 -0.523598
679500 -0.68069318 -0.523598
679600 -0.8309414 -0.523598
679700 -0.79531724 -0.523598
679800 -0.80709721 -0.523598
679900 -0.75192756 -0.523598
680000 -0.97868339 -0.523598
680100 -0.78421252 -0.523598
680200 -0.89771801 -0.523598
680300 -0.85294274 -0.523598
680400 -0.70145622 -0.523598
680500 -0.94014433 -0.523598
680600 -0.61528826 -0.523598
680700 -0.9343692 -0.523598
680800 -0.76464914 -0.523598
680900 -0.94292508 -0.523598
681000 -0.8211371 -0.523598
681100 -1.0834536 -0.523598
681200 -0.62001394 -0.523598
681300 -0.98020318 -0.523598
681400 -0.483542 -0.523598
681500 -0.85278332 -0.523598
681600 -0.69494518 -0.523598
681700 -0.89879232 -0.523598
681800 -0.97799559 -0.523598
681900 -0.52939658 -0.523598
682000 -0.70947482 -0.523598
682100 -0.39354089 -0.523598
682200 -0.87825515 -0.523598
682300 -0.78991972 -0.523598
682400 -1.1637157 -0.523598
682500 -0.75899172 -0.523598
682600 -1.027531 -0.523598
682700 -0.58466843 -0.523598
682800 -0.77688736 -0.523598
682900 -0.17080781 -0.523598
683000 -0.77900604 -0.523598
683100 -0.4692823 -0.523598
683200 -0.90518785 -0.523598
683300 -0.67576637 -0.523598
683400 -0.84938953 -0.523598
683500 -0.83998055 -0.523598
683600 -0.73926421 -0.523598
683700 -0.84242017 -0.523598
683800 -0.67377731 -0.523598
683900 -0.80236271 -0.523598
684000 -0.51493097 -0.523598
684100 -0.77045 -0.523598
684200 -0.42907941 -0.523598
684300 -1.015766 -0.523598
684400 -0.70738407 -0.523598
684500 -1.0087982 -0.523598
684600 -0.69657515 -0.523598
684700 -1.0310686 -0.523598
684800 -0.63680946 -0.523598
684900 -0.9288353 -0.523598
685000 -0.59763223 -0.523598
685100 -0.77900325 -0.523598
685200 -0.74807985 -0.523598
685300 -0.79016438 -0.523598
685400 -0.99389271 -0.523598
685500 -0.96411411 -0.523598
685600 -0.76966783 -0.523598
685700 -0.68838333 -0.523598
685800 -0.79167773 -0.523598
685900 -0.41136784 -0.523598
686000 -1.0307399 -0.523598
686100 -0.71769583 -0.523598
686200 -1.0006973 -0.523598
686300 -0.81893415 -0.523598
686400 -0.80257662 -0.523598
686500 -0.70527834 -0.523598
686600 -0.72951041 -0.523598
686700 -0.59564558 -0.523598
686800 -0.87624448 -0.523598
686900 -0.75495696 -0.523598
687000 -0.95303543 -0.523598
687100 -0.82497931 -0.523598
687200 -0.96661241 -0.523598
687300 -0.84952623 -0.523598
687400 -0.95434462 -0.523598
687500 -0.60559291 -0.523598
687600 -0.77939226 -0.523598
687700 -0.61180278 -0.523598
687800 -0.75273709 -0.523598
687900 -0.86719449 -0.523598
688000 -1.0168547 -0.523598
688100 -0.69830061 -0.523598
688200 -0.92329387 -0.523598
688300 -0.53192828 -0.523598
688400 -0.73162882 -0.523598
688500 -0.53787382 -0.523598
688600 -0.60474447 -0.523598
688700 -0.94123216 -0.523598
688800 -0.83303722 -0.523598
688900 -1.0513346 -0.523598
689000 -0.78904515 -0.523598
689100 -1.0718104 -0.523598
689200 -0.42895655 -0.523598
689300 -1.0784983 -0.523598
689400 -0.33770647 -0.523598
689500 -1.0097863 -0.523598
689600 -0.58902726 -0.523598
689700 -0.87039595 -0.523598
689800 -0.7367684 -0.523598
689900 -0.76536904 -0.523598
690000 -0.7906408 -0.523598
690100 -0.51451973 -0.523598
690200 -1.00383 -0.523598
690300 -0.5213648 -0.523598
690400 -1.218487 -0.523598
690500 -0.68274707 -0.523598
690600 -1.2117804 -0.523598
690700 -0.56075767 -0.523598
690800 -0.87767737 -0.523598
690900 -0.47646822 -0.523598
691000 -0.66174638 -0.523598
691100 -0.69419031 -0.523598
691200 -0.73104565 -0.523598
691300 -0.93730533 -0.523598
691400 -0.68435621 -0.523598
691500 -0.93705346 -0.523598
691600 -0.46999199 -0.523598
691700 -1.0476468 -0.523598
691800 -0.52931082 -0.523598
691900 -1.2004296 -0.523598
692000 -0.65813288 -0.523598
692100 -1.026874 -0.523598
692200 -0.70797522 -0.523598
692300 -0.8242615 -0.523598
692400 -0.47243614 -0.523598
692500 -0.65586971 -0.523598
692600 -0.75078315 -0.523598
692700 -0.65143486 -0.523598
692800 -0.9961368 -0.523598
692900 -0.60114378 -0.523598
693000 -1.1517182 -0.523598
693100 -0.61234459 -0.523598
693200 -1.1001721 -0.523598
693300 -0.55344929 -0.523598
693400 -0.88661106 -0.523598
693500 -0.65434418 -0.523598
693600 -0.86239568 -0.523598
693700 -0.91595776 -0.523598
693800 -0.71480831 -0.523598
693900 -0.74271107 -0.523598
694000 -0.48325629 -0.523598
694100 -0.93374611 -0.523598
694200 -0.47240899 -0.523598
694300 -1.1463313 -0.523598
694400 -0.5837959 -0.523598
694500 -1.2008295 -0.523598
694600 -0.50998262 -0.523598
694700 -0.89891436 -0.523598
694800 -0.54056576 -0.523598
694900 -0.59587696 -0.523598
695000 -0.86824973 -0.523598
695100 -0.78465098 -0.523598
695200 -0.98822341 -0.523598
695300 -0.55002959 -0.523598
695400 -1.0717578 -0.523598
695500 -0.28986464 -0.523598
695600 -1.1574279 -0.523598
695700 -0.49253541 -0.523598
695800 -0.99439556 -0.523598
695900 -0.75669375 -0.523598
696000 -0.86250163 -0.523598
696100 -0.85441404 -0.523598
696200 -0.66457538 -0.523598
696300 -1.0540749 -0.523598
696400 -0.57405072 -0.523598
696500 -1.1008815 -0.523598
696600 -0.5592402 -0.523598
696700 -1.1292301 -0.523598
696800 -0.54719469 -0.523598
696900 -0.96217426 -0.523598
697000 -0.50191958 -0.523598
697100 -0.76593929 -0.523598
697200 -0.84416428 -0.523598
697300 -0.63373947 -0.523598
697400 -1.0580676 -0.523598
697500 -0.53990736 -0.523598
697600 -1.0365738 -0.523598
697700 -0.63826688 -0.523598
697800 -0.94505739 -0.523598
697900 -0.59233613 -0.523598
698000 -0.9039272 -0.523598
698100 -0.59862966 -0.523598
698200 -0.7843355 -0.523598
698300 -0.70601308 -0.523598
698400 -0.72559256 -0.523598
698500 -0.85021805 -0.523598
698600 -0.60055055 -0.523598
698700 -1.0408337 -0.523598
698800 -0.40537938 -0.523598
698900 -1.0015486 -0.523598
699000 -0.64124818 -0.523598
699100 -0.96351256 -0.523598
699200 -0.78244991 -0.523598
699300 -0.85067076 -0.523598
699400 -0.79824509 -0.523598
699500 -0.65056143 -0.523598
699600 -0.87388697 -0.523598
699700 -0.55450961 -0.523598
699800 -0.97008644 -0.523598
699900 -0.47389845 -0.523598
700000 -0.99430109 -0.523598
700100 -0.54868375 -0.523598
700200 -0.92368307 -0.523598
700300 -0.79860474 -0.523598
700400 -0.86133007 -0.523598
700500 -0.87501484 -0.523598
700600 -0.77328204 -0.523598
700700 -0.88129735 -0.523598
700800 -0.4280357 -0.523598
700900 -1.0065561 -0.523598
701000 -0.46178632 -0.523598
701100 -1.1115379 -0.523598
701200 -0.57611782 -0.523598
701300 -0.99455807 -0.523598
701400 -0.72653929 -0.523598
701500 -0.66248955 -0.523598
701600 -0.53915837 -0.523598
701700 -0.71022817 -0.523598
701800 -0.61229629 -0.523598
701900 -0.84430536 -0.523598
702000 -1.0442562 -0.523598
702100 -1.0019708 -0.523598
702200 -0.72624631 -0.523598
702300 -0.56776549 -0.523598
702400 -0.58918846 -0.523598
702500 -0.54865099 -0.523598
702600 -0.92642797 -0.523598
702700 -0.93140268 -0.523598
702800 -0.97309953 -0.523598
702900 -0.773281 -0.523598
703000 -1.0048898 -0.523598
703100 -0.5246697 -0.523598
703200 -0.75228273 -0.523598
703300 -0.8667568 -0.523598
703400 -0.83900368 -0.523598
703500 -0.85686967 -0.523598
703600 -0.81101666 -0.523598
703700 -0.68891577 -0.523598
703800 -1.0641641 -0.523598
703900 -0.78857135 -0.523598
704000 -0.87040327 -0.523598
704100 -0.8141266 -0.523598
704200 -0.95924579 -0.523598
704300 -0.87747537 -0.523598
704400 -0.97543207 -0.523598
704500 -0.48420183 -0.523598
704600 -1.0314921 -0.523598
704700 -0.672979 -0.523598
704800 -0.99130113 -0.523598
704900 -0.61021142 -0.523598
705000 -0.80121568 -0.523598
705100 -0.53821331 -0.523598
705200 -0.50396001 -0.523598
705300 -0.91813767 -0.523598
705400 -0.50264084 -0.523598
705500 -1.0439104 -0.523598
705600 -0.48434898 -0.523598
705700 -1.1738209 -0.523598
705800 -0.30692154 -0.523598
705900 -1.170758 -0.523598
706000 -0.44676241 -0.523598
706100 -0.99000394 -0.523598
706200 -0.49304679 -0.523598
706300 -0.77036674 -0.523598
706400 -0.67469853 -0.523598
706500 -0.39542517 -0.523598
706600 -0.92640059 -0.523598
706700 -0.37994523 -0.523598
706800 -1.0828111 -0.523598
706900 -0.38997813 -0.523598
707000 -1.2311094 -0.523598
707100 -0.53358215 -0.523598
707200 -1.0434853 -0.523598
707300 -0.56851009 -0.523598
707400 -0.8205102 -0.523598
707500 -0.6907058 -0.523598
707600 -0.56481179 -0.523598
707700 -0.8376857 -0.523598
707800 -0.37503215 -0.523598
707900 -1.0766992 -0.523598
708000 -0.54772139 -0.523598
708100 -1.166085 -0.523598
708200 -0.40764033 -0.523598
708300 -1.1186901 -0.523598
708400 -0.43015215 -0.523598
708500 -0.86830248 -0.523598
708600 -0.70587716 -0.523598
708700 -0.62759863 -0.523598
708800 -0.87028345 -0.523598
708900 -0.5033742 -0.523598
709000 -1.0235071 -0.523598
709100 -0.55046832 -0.523598
709200 -1.0599612 -0.523598
709300 -0.46664615 -0.523598
709400 -1.1635279 -0.523598
709500 -0.39073309 -0.523598
709600 -1.0182111 -0.523598
709700 -0.67690523 -0.523598
709800 -0.72728954 -0.523598
709900 -0.81938319 -0.523598
710000 -0.62734239 -0.523598
710100 -0.93144476 -0.523598
710200 -0.623658 -0.523598
710300 -1.0294363 -0.523598
710400 -0.64306818 -0.523598
710500 -0.97423404 -0.523598
710600 -0.62483827 -0.523598
710700 -0.90477768 -0.523598
710800 -0.61538735 -0.523598
710900 -0.75710699 -0.523598
711000 -0.69338584 -0.523598
711100 -0.72505755 -0.523598
711200 -0.9037832 -0.523598
711300 -0.71790495 -0.523598
711400 -1.0631985 -0.523598
711500 -0.64242979 -0.523598
711600 -0.99676719 -0.523598
711700 -0.60771976 -0.523598
711800 -0.90217366 -0.523598
711900 -0.60063874 -0.523598
712000 -0.81682119 -0.523598
712100 -0.72662707 -0.523598
712200 -0.91946334 -0.523598
712300 -0.81092638 -0.523598
712400 -0.69724432 -0.523598
712500 -0.92216039 -0.523598
712600 -0.59214054 -0.523598
712700 -1.0350696 -0.523598
712800 -0.74980631 -0.523598
712900 -0.82341127 -0.523598
713000 -0.80209475 -0.523598
713100 -0.86207204 -0.523598
713200 -0.68861359 -0.523598
713300 -1.1049919 -0.523598
713400 -0.94302831 -0.523598
713500 -0.60525947 -0.523598
713600 -1.0075333 -0.523598
713700 -0.73171262 -0.523598
