0.9703,0.3443,-25.236
1.0329,0.3443,-25.3
1.0955,0.3443,-25.168
1.1581,0.3443,-24.819
1.2207,0.3443,-24.339
1.2833,0.3443,-23.664
1.3459,0.3443,-22.854
1.4085,0.3443,-21.908
1.4711,0.3443,-20.917
1.5337,0.3443,-19.851
1.5963,0.3443,-18.768
1.6589,0.3443,-17.692
1.7215,0.3443,-16.679
1.7841,0.3443,-15.718
1.8467,0.3443,-14.918
1.9093,0.3443,-14.382
1.9719,0.3443,-14.051
2.0345,0.3443,-13.914
2.0971,0.3443,-13.842
2.1597,0.3443,-13.825
2.2223,0.3443,-13.836
2.2849,0.3443,-13.895
2.3475,0.3443,-14.122
2.4101,0.3443,-14.549
2.4727,0.3443,-15.25
2.5353,0.3443,-16.252
2.5979,0.3443,-17.324
2.6605,0.3443,-18.403
2.7231,0.3443,-19.419
2.7857,0.3443,-20.429
2.8483,0.3443,-21.466
2.9109,0.3443,-22.513
2.9735,0.3443,-22.527
3.0361,0.3443,-19.112
3.0987,0.3443,-12.323
-3.0987,0.4069,-12.316
-3.0361,0.4069,-20.677
-2.9735,0.4069,-26.131
-2.9109,0.4069,-27.835
-2.8483,0.4069,-28.276
-2.7857,0.4069,-28.641
-2.7231,0.4069,-29.066
-2.6605,0.4069,-29.529
-2.5979,0.4069,-29.866
-2.5353,0.4069,-30.137
-2.4727,0.4069,-30.311
-2.4101,0.4069,-30.439
-2.3475,0.4069,-30.543
-2.2849,0.4069,-30.613
-2.2223,0.4069,-30.689
-2.1597,0.4069,-30.745
-2.0971,0.4069,-30.778
-2.0345,0.4069,-30.849
-1.9719,0.4069,-30.915
-1.9093,0.4069,-30.982
-1.8467,0.4069,-31.079
-1.7841,0.4069,-31.151
-1.7215,0.4069,-31.22
-1.6589,0.4069,-31.268
-1.5963,0.4069,-31.28
-1.5337,0.4069,-31.265
-1.4711,0.4069,-31.128
-1.4085,0.4069,-30.94
-1.3459,0.4069,-30.646
-1.2833,0.4069,-30.237
-1.2207,0.4069,-29.725
-1.1581,0.4069,-29.106
-1.0955,0.4069,-28.403
-1.0329,0.4069,-27.586
-0.9703,0.4069,-26.728
-0.9077,0.4069,-25.792
-0.8451,0.4069,-24.833
-0.7825,0.4069,-23.828
-0.7199,0.4069,-22.762
-0.6573,0.4069,-21.761
-0.5947,0.4069,-20.725
-0.5321,0.4069,-19.74
-0.4695,0.4069,-18.792
-0.4069,0.4069,-17.893
-0.3443,0.4069,-17.087
-0.2817,0.4069,-16.371
-0.2191,0.4069,-15.803
-0.1565,0.4069,-15.398
-0.0939,0.4069,-15.146
-0.0313,0.4069,-15.081
0.0313,0.4069,-15.198
0.0939,0.4069,-15.508
0.1565,0.4069,-15.958
0.2191,0.4069,-16.607
0.2817,0.4069,-17.397
0.3443,0.4069,-18.249
0.4069,0.4069,-19.169
0.4695,0.4069,-20.104
0.5321,0.4069,-21.051
0.5947,0.4069,-21.99
0.6573,0.4069,-22.872
0.7199,0.4069,-23.631
0.7825,0.4069,-24.313
0.8451,0.4069,-24.856
0.9077,0.4069,-25.195
0.9703,0.4069,-25.355
1.0329,0.4069,-25.341
1.0955,0.4069,-25.126
1.1581,0.4069,-24.752
1.2207,0.4069,-24.174
1.2833,0.4069,-23.435
1.3459,0.4069,-22.566
1.4085,0.4069,-21.584
1.4711,0.4069,-20.56
1.5337,0.4069,-19.446
1.5963,0.4069,-18.34
1.6589,0.4069,-17.236
1.7215,0.4069,-16.197
1.7841,0.4069,-15.266
1.8467,0.4069,-14.584
1.9093,0.4069,-14.169
1.9719,0.4069,-13.95
2.0345,0.4069,-13.841
2.0971,0.4069,-13.81
2.1597,0.4069,-13.805
2.2223,0.4069,-13.823
2.2849,0.4069,-13.974
2.3475,0.4069,-14.294
2.4101,0.4069,-14.849
2.4727,0.4069,-15.693
2.5353,0.4069,-16.764
2.5979,0.4069,-17.867
2.6605,0.4069,-18.954
2.7231,0.4069,-19.958
2.7857,0.4069,-20.941
2.8483,0.4069,-22.024
2.9109,0.4069,-23.073
2.9735,0.4069,-23.073
3.0361,0.4069,-19.467
3.0987,0.4069,-12.32
-3.0987,0.4695,-12.308
-3.0361,0.4695,-20.833
-2.9735,0.4695,-26.369
-2.9109,0.4695,-28.055
-2.8483,0.4695,-28.478
-2.7857,0.4695,-28.809
-2.7231,0.4695,-29.217
-2.6605,0.4695,-29.656
-2.5979,0.4695,-30.001
-2.5353,0.4695,-30.23
-2.4727,0.4695,-30.415
-2.4101,0.4695,-30.506
-2.3475,0.4695,-30.577
-2.2849,0.4695,-30.658
-2.2223,0.4695,-30.728
-2.1597,0.4695,-30.733
-2.0971,0.4695,-30.774
-2.0345,0.4695,-30.838
-1.9719,0.4695,-30.909
-1.9093,0.4695,-30.992
-1.8467,0.4695,-31.084
-1.7841,0.4695,-31.202
-1.7215,0.4695,-31.267
-1.6589,0.4695,-31.322
-1.5963,0.4695,-31.344
-1.5337,0.4695,-31.328
-1.4711,0.4695,-31.203
-1.4085,0.4695,-31.042
-1.3459,0.4695,-30.732
-1.2833,0.4695,-30.339
-1.2207,0.4695,-29.826
-1.1581,0.4695,-29.198
-1.0955,0.4695,-28.496
-1.0329,0.4695,-27.693
-0.9703,0.4695,-26.827
-0.9077,0.4695,-25.857
-0.8451,0.4695,-24.891
-0.7825,0.4695,-23.861
-0.7199,0.4695,-22.826
-0.6573,0.4695,-21.811
-0.5947,0.4695,-20.782
-0.5321,0.4695,-19.779
-0.4695,0.4695,-18.817
-0.4069,0.4695,-17.933
-0.3443,0.4695,-17.134
-0.2817,0.4695,-16.45
-0.2191,0.4695,-15.859
-0.1565,0.4695,-15.441
-0.0939,0.4695,-15.221
-0.0313,0.4695,-15.165
0.0313,0.4695,-15.306
0.0939,0.4695,-15.605
0.1565,0.4695,-16.125
0.2191,0.4695,-16.796
0.2817,0.4695,-17.604
0.3443,0.4695,-18.497
0.4069,0.4695,-19.456
0.4695,0.4695,-20.407
0.5321,0.4695,-21.393
0.5947,0.4695,-22.31
0.6573,0.4695,-23.171
0.7199,0.4695,-23.917
0.7825,0.4695,-24.537
0.8451,0.4695,-24.996
0.9077,0.4695,-25.316
0.9703,0.4695,-25.41
1.0329,0.4695,-25.299
1.0955,0.4695,-25.045
1.1581,0.4695,-24.578
1.2207,0.4695,-23.934
1.2833,0.4695,-23.151
1.3459,0.4695,-22.238
1.4085,0.4695,-21.194
1.4711,0.4695,-20.124
1.5337,0.4695,-18.999
1.5963,0.4695,-17.868
1.6589,0.4695,-16.771
1.7215,0.4695,-15.716
1.7841,0.4695,-14.884
1.8467,0.4695,-14.309
1.9093,0.4695,-13.987
1.9719,0.4695,-13.856
2.0345,0.4695,-13.809
2.0971,0.4695,-13.794
2.1597,0.4695,-13.788
2.2223,0.4695,-13.869
2.2849,0.4695,-14.096
2.3475,0.4695,-14.5
2.4101,0.4695,-15.17
2.4727,0.4695,-16.098
2.5353,0.4695,-17.188
2.5979,0.4695,-18.32
2.6605,0.4695,-19.41
2.7231,0.4695,-20.415
2.7857,0.4695,-21.379
2.8483,0.4695,-22.467
2.9109,0.4695,-23.527
2.9735,0.4695,-23.473
3.0361,0.4695,-19.708
3.0987,0.4695,-12.315
-3.0987,0.5321,-12.308
-3.0361,0.5321,-20.868
-2.9735,0.5321,-26.455
-2.9109,0.5321,-28.132
-2.8483,0.5321,-28.544
-2.7857,0.5321,-28.859
-2.7231,0.5321,-29.279
-2.6605,0.5321,-29.692
-2.5979,0.5321,-30.021
-2.5353,0.5321,-30.234
-2.4727,0.5321,-30.41
-2.4101,0.5321,-30.506
-2.3475,0.5321,-30.576
-2.2849,0.5321,-30.621
-2.2223,0.5321,-30.677
-2.1597,0.5321,-30.704
-2.0971,0.5321,-30.725
-2.0345,0.5321,-30.804
-1.9719,0.5321,-30.891
-1.9093,0.5321,-30.981
-1.8467,0.5321,-31.106
-1.7841,0.5321,-31.224
-1.7215,0.5321,-31.303
-1.6589,0.5321,-31.394
-1.5963,0.5321,-31.422
-1.5337,0.5321,-31.426
-1.4711,0.5321,-31.282
-1.4085,0.5321,-31.11
-1.3459,0.5321,-30.837
-1.2833,0.5321,-30.436
-1.2207,0.5321,-29.95
-1.1581,0.5321,-29.319
-1.0955,0.5321,-28.6
-1.0329,0.5321,-27.817
-0.9703,0.5321,-26.907
-0.9077,0.5321,-25.947
-0.8451,0.5321,-24.99
-0.7825,0.5321,-23.942
-0.7199,0.5321,-22.923
-0.6573,0.5321,-21.862
-0.5947,0.5321,-20.831
-0.5321,0.5321,-19.839
-0.4695,0.5321,-18.887
-0.4069,0.5321,-18.008
-0.3443,0.5321,-17.192
-0.2817,0.5321,-16.492
-0.2191,0.5321,-15.922
-0.1565,0.5321,-15.503
-0.0939,0.5321,-15.31
-0.0313,0.5321,-15.254
0.0313,0.5321,-15.412
0.0939,0.5321,-15.774
0.1565,0.5321,-16.307
0.2191,0.5321,-17.021
0.2817,0.5321,-17.852
0.3443,0.5321,-18.803
0.4069,0.5321,-19.774
0.4695,0.5321,-20.741
0.5321,0.5321,-21.726
0.5947,0.5321,-22.637
0.6573,0.5321,-23.453
0.7199,0.5321,-24.139
0.7825,0.5321,-24.691
0.8451,0.5321,-25.078
0.9077,0.5321,-25.347
0.9703,0.5321,-25.368
1.0329,0.5321,-25.194
1.0955,0.5321,-24.835
1.1581,0.5321,-24.306
1.2207,0.5321,-23.614
1.2833,0.5321,-22.781
1.3459,0.5321,-21.81
1.4085,0.5321,-20.731
1.4711,0.5321,-19.644
1.5337,0.5321,-18.501
1.5963,0.5321,-17.372
1.6589,0.5321,-16.269
1.7215,0.5321,-15.305
1.7841,0.5321,-14.556
1.8467,0.5321,-14.103
1.9093,0.5321,-13.893
1.9719,0.5321,-13.808
2.0345,0.5321,-13.792
2.0971,0.5321,-13.792
2.1597,0.5321,-13.814
2.2223,0.5321,-13.955
2.2849,0.5321,-14.235
2.3475,0.5321,-14.733
2.4101,0.5321,-15.46
2.4727,0.5321,-16.431
2.5353,0.5321,-17.54
2.5979,0.5321,-18.668
2.6605,0.5321,-19.733
2.7231,0.5321,-20.73
2.7857,0.5321,-21.709
2.8483,0.5321,-22.781
2.9109,0.5321,-23.844
2.9735,0.5321,-23.771
3.0361,0.5321,-19.846
3.0987,0.5321,-12.316
-3.0987,0.5947,-12.307
-3.0361,0.5947,-20.805
-2.9735,0.5947,-26.359
-2.9109,0.5947,-28.06
-2.8483,0.5947,-28.487
-2.7857,0.5947,-28.829
-2.7231,0.5947,-29.226
-2.6605,0.5947,-29.616
-2.5979,0.5947,-29.937
-2.5353,0.5947,-30.15
-2.4727,0.5947,-30.308
-2.4101,0.5947,-30.417
-2.3475,0.5947,-30.497
-2.2849,0.5947,-30.556
-2.2223,0.5947,-30.573
-2.1597,0.5947,-30.638
-2.0971,0.5947,-30.679
-2.0345,0.5947,-30.743
-1.9719,0.5947,-30.848
-1.9093,0.5947,-30.948
-1.8467,0.5947,-31.091
-1.7841,0.5947,-31.206
-1.7215,0.5947,-31.367
-1.6589,0.5947,-31.46
-1.5963,0.5947,-31.516
-1.5337,0.5947,-31.521
-1.4711,0.5947,-31.435
-1.4085,0.5947,-31.269
-1.3459,0.5947,-30.98
-1.2833,0.5947,-30.566
-1.2207,0.5947,-30.07
-1.1581,0.5947,-29.423
-1.0955,0.5947,-28.725
-1.0329,0.5947,-27.901
-0.9703,0.5947,-27.015
-0.9077,0.5947,-26.05
-0.8451,0.5947,-25.072
-0.7825,0.5947,-24.038
-0.7199,0.5947,-23.018
-0.6573,0.5947,-21.957
-0.5947,0.5947,-20.912
-0.5321,0.5947,-19.909
-0.4695,0.5947,-18.974
-0.4069,0.5947,-18.103
-0.3443,0.5947,-17.278
-0.2817,0.5947,-16.586
-0.2191,0.5947,-16.034
-0.1565,0.5947,-15.635
-0.0939,0.5947,-15.419
-0.0313,0.5947,-15.368
0.0313,0.5947,-15.572
0.0939,0.5947,-15.942
0.1565,0.5947,-16.565
0.2191,0.5947,-17.328
0.2817,0.5947,-18.206
0.3443,0.5947,-19.153
0.4069,0.5947,-20.13
0.4695,0.5947,-21.115
0.5321,0.5947,-22.061
0.5947,0.5947,-22.92
0.6573,0.5947,-23.682
0.7199,0.5947,-24.31
0.7825,0.5947,-24.802
0.8451,0.5947,-25.103
0.9077,0.5947,-25.277
0.9703,0.5947,-25.231
1.0329,0.5947,-24.991
1.0955,0.5947,-24.588
1.1581,0.5947,-23.993
1.2207,0.5947,-23.237
1.2833,0.5947,-22.334
1.3459,0.5947,-21.342
1.4085,0.5947,-20.261
1.4711,0.5947,-19.137
1.5337,0.5947,-17.986
1.5963,0.5947,-16.86
1.6589,0.5947,-15.805
1.7215,0.5947,-14.905
1.7841,0.5947,-14.276
1.8467,0.5947,-13.945
1.9093,0.5947,-13.823
1.9719,0.5947,-13.782
2.0345,0.5947,-13.781
2.0971,0.5947,-13.8
2.1597,0.5947,-13.87
2.2223,0.5947,-14.046
2.2849,0.5947,-14.387
2.3475,0.5947,-14.931
2.4101,0.5947,-15.694
2.4727,0.5947,-16.685
2.5353,0.5947,-17.808
2.5979,0.5947,-18.911
2.6605,0.5947,-19.955
2.7231,0.5947,-20.92
2.7857,0.5947,-21.874
2.8483,0.5947,-22.94
2.9109,0.5947,-23.979
2.9735,0.5947,-23.833
3.0361,0.5947,-19.858
3.0987,0.5947,-12.309
-3.0987,0.6573,-12.324
-3.0361,0.6573,-20.661
-2.9735,0.6573,-26.161
-2.9109,0.6573,-27.906
-2.8483,0.6573,-28.343
-2.7857,0.6573,-28.702
-2.7231,0.6573,-29.095
-2.6605,0.6573,-29.476
-2.5979,0.6573,-29.805
-2.5353,0.6573,-30.045
-2.4727,0.6573,-30.196
-2.4101,0.6573,-30.308
-2.3475,0.6573,-30.383
-2.2849,0.6573,-30.414
-2.2223,0.6573,-30.462
-2.1597,0.6573,-30.527
-2.0971,0.6573,-30.576
-2.0345,0.6573,-30.656
-1.9719,0.6573,-30.745
-1.9093,0.6573,-30.902
-1.8467,0.6573,-31.056
-1.7841,0.6573,-31.245
-1.7215,0.6573,-31.395
-1.6589,0.6573,-31.538
-1.5963,0.6573,-31.618
-1.5337,0.6573,-31.621
-1.4711,0.6573,-31.554
-1.4085,0.6573,-31.401
-1.3459,0.6573,-31.098
-1.2833,0.6573,-30.696
-1.2207,0.6573,-30.19
-1.1581,0.6573,-29.556
-1.0955,0.6573,-28.848
-1.0329,0.6573,-28.037
-0.9703,0.6573,-27.137
-0.9077,0.6573,-26.178
-0.8451,0.6573,-25.174
-0.7825,0.6573,-24.157
-0.7199,0.6573,-23.109
-0.6573,0.6573,-22.049
-0.5947,0.6573,-21.018
-0.5321,0.6573,-19.985
-0.4695,0.6573,-19.046
-0.4069,0.6573,-18.167
-0.3443,0.6573,-17.396
-0.2817,0.6573,-16.71
-0.2191,0.6573,-16.146
-0.1565,0.6573,-15.739
-0.0939,0.6573,-15.555
-0.0313,0.6573,-15.534
0.0313,0.6573,-15.775
0.0939,0.6573,-16.187
0.1565,0.6573,-16.853
0.2191,0.6573,-17.685
0.2817,0.6573,-18.569
0.3443,0.6573,-19.539
0.4069,0.6573,-20.516
0.4695,0.6573,-21.471
0.5321,0.6573,-22.354
0.5947,0.6573,-23.169
0.6573,0.6573,-23.849
0.7199,0.6573,-24.387
0.7825,0.6573,-24.807
0.8451,0.6573,-25.032
0.9077,0.6573,-25.09
0.9703,0.6573,-24.984
1.0329,0.6573,-24.692
1.0955,0.6573,-24.247
1.1581,0.6573,-23.581
1.2207,0.6573,-22.782
1.2833,0.6573,-21.851
1.3459,0.6573,-20.819
1.4085,0.6573,-19.754
1.4711,0.6573,-18.586
1.5337,0.6573,-17.462
1.5963,0.6573,-16.338
1.6589,0.6573,-15.346
1.7215,0.6573,-14.556
1.7841,0.6573,-14.073
1.8467,0.6573,-13.851
1.9093,0.6573,-13.783
1.9719,0.6573,-13.764
2.0345,0.6573,-13.785
2.0971,0.6573,-13.828
2.1597,0.6573,-13.912
2.2223,0.6573,-14.104
2.2849,0.6573,-14.469
2.3475,0.6573,-15.03
2.4101,0.6573,-15.855
2.4727,0.6573,-16.864
2.5353,0.6573,-17.975
2.5979,0.6573,-19.066
2.6605,0.6573,-20.059
2.7231,0.6573,-20.989
2.7857,0.6573,-21.92
2.8483,0.6573,-22.958
2.9109,0.6573,-24.01
2.9735,0.6573,-23.777
3.0361,0.6573,-19.783
3.0987,0.6573,-12.317
-3.0987,0.7199,-12.322
-3.0361,0.7199,-20.479
-2.9735,0.7199,-25.896
-2.9109,0.7199,-27.671
-2.8483,0.7199,-28.159
-2.7857,0.7199,-28.505
-2.7231,0.7199,-28.91
-2.6605,0.7199,-29.287
-2.5979,0.7199,-29.636
-2.5353,0.7199,-29.864
-2.4727,0.7199,-30.009
-2.4101,0.7199,-30.138
-2.3475,0.7199,-30.208
-2.2849,0.7199,-30.259
-2.2223,0.7199,-30.308
-2.1597,0.7199,-30.37
-2.0971,0.7199,-30.43
-2.0345,0.7199,-30.569
-1.9719,0.7199,-30.695
-1.9093,0.7199,-30.858
-1.8467,0.7199,-31.045
-1.7841,0.7199,-31.266
-1.7215,0.7199,-31.459
-1.6589,0.7199,-31.621
-1.5963,0.7199,-31.706
-1.5337,0.7199,-31.769
-1.4711,0.7199,-31.674
-1.4085,0.7199,-31.478
-1.3459,0.7199,-31.226
-1.2833,0.7199,-30.821
-1.2207,0.7199,-30.294
-1.1581,0.7199,-29.688
-1.0955,0.7199,-28.964
-1.0329,0.7199,-28.153
-0.9703,0.7199,-27.268
-0.9077,0.7199,-26.293
-0.8451,0.7199,-25.291
-0.7825,0.7199,-24.288
-0.7199,0.7199,-23.227
-0.6573,0.7199,-22.179
-0.5947,0.7199,-21.147
-0.5321,0.7199,-20.135
-0.4695,0.7199,-19.179
-0.4069,0.7199,-18.301
-0.3443,0.7199,-17.51
-0.2817,0.7199,-16.808
-0.2191,0.7199,-16.228
-0.1565,0.7199,-15.865
-0.0939,0.7199,-15.694
-0.0313,0.7199,-15.719
0.0313,0.7199,-15.971
0.0939,0.7199,-16.477
0.1565,0.7199,-17.189
0.2191,0.7199,-18.04
0.2817,0.7199,-18.94
0.3443,0.7199,-19.911
0.4069,0.7199,-20.868
0.4695,0.7199,-21.717
0.5321,0.7199,-22.58
0.5947,0.7199,-23.287
0.6573,0.7199,-23.896
0.7199,0.7199,-24.394
0.7825,0.7199,-24.713
0.8451,0.7199,-24.852
0.9077,0.7199,-24.881
0.9703,0.7199,-24.675
1.0329,0.7199,-24.349
1.0955,0.7199,-23.819
1.1581,0.7199,-23.114
1.2207,0.7199,-22.287
1.2833,0.7199,-21.35
1.3459,0.7199,-20.318
1.4085,0.7199,-19.221
1.4711,0.7199,-18.074
1.5337,0.7199,-16.925
1.5963,0.7199,-15.87
1.6589,0.7199,-14.953
1.7215,0.7199,-14.277
1.7841,0.7199,-13.949
1.8467,0.7199,-13.788
1.9093,0.7199,-13.751
1.9719,0.7199,-13.759
2.0345,0.7199,-13.792
2.0971,0.7199,-13.852
2.1597,0.7199,-13.947
2.2223,0.7199,-14.149
2.2849,0.7199,-14.518
2.3475,0.7199,-15.144
2.4101,0.7199,-15.945
2.4727,0.7199,-16.938
2.5353,0.7199,-18.024
2.5979,0.7199,-19.085
2.6605,0.7199,-20.055
2.7231,0.7199,-20.948
2.7857,0.7199,-21.838
2.8483,0.7199,-22.857
2.9109,0.7199,-23.837
2.9735,0.7199,-23.545
3.0361,0.7199,-19.581
3.0987,0.7199,-12.317
-3.0987,0.7825,-12.327
-3.0361,0.7825,-20.292
-2.9735,0.7825,-25.612
-2.9109,0.7825,-27.421
-2.8483,0.7825,-27.938
-2.7857,0.7825,-28.319
-2.7231,0.7825,-28.703
-2.6605,0.7825,-29.092
-2.5979,0.7825,-29.445
-2.5353,0.7825,-29.683
-2.4727,0.7825,-29.833
-2.4101,0.7825,-29.96
-2.3475,0.7825,-30.056
-2.2849,0.7825,-30.123
-2.2223,0.7825,-30.17
-2.1597,0.7825,-30.236
-2.0971,0.7825,-30.356
-2.0345,0.7825,-30.496
-1.9719,0.7825,-30.652
-1.9093,0.7825,-30.836
-1.8467,0.7825,-31.058
-1.7841,0.7825,-31.316
-1.7215,0.7825,-31.526
-1.6589,0.7825,-31.681
-1.5963,0.7825,-31.79
-1.5337,0.7825,-31.871
-1.4711,0.7825,-31.805
-1.4085,0.7825,-31.617
-1.3459,0.7825,-31.337
-1.2833,0.7825,-30.952
-1.2207,0.7825,-30.444
-1.1581,0.7825,-29.831
-1.0955,0.7825,-29.088
-1.0329,0.7825,-28.299
-0.9703,0.7825,-27.394
-0.9077,0.7825,-26.443
-0.8451,0.7825,-25.446
-0.7825,0.7825,-24.423
-0.7199,0.7825,-23.363
-0.6573,0.7825,-22.304
-0.5947,0.7825,-21.253
-0.5321,0.7825,-20.254
-0.4695,0.7825,-19.314
-0.4069,0.7825,-18.457
-0.3443,0.7825,-17.657
-0.2817,0.7825,-16.959
-0.2191,0.7825,-16.405
-0.1565,0.7825,-16.048
-0.0939,0.7825,-15.889
-0.0313,0.7825,-15.959
0.0313,0.7825,-16.262
0.0939,0.7825,-16.83
0.1565,0.7825,-17.565
0.2191,0.7825,-18.405
0.2817,0.7825,-19.295
0.3443,0.7825,-20.216
0.4069,0.7825,-21.101
0.4695,0.7825,-21.944
0.5321,0.7825,-22.707
0.5947,0.7825,-23.363
0.6573,0.7825,-23.875
0.7199,0.7825,-24.274
0.7825,0.7825,-24.489
0.8451,0.7825,-24.594
0.9077,0.7825,-24.541
0.9703,0.7825,-24.292
1.0329,0.7825,-23.897
1.0955,0.7825,-23.362
1.1581,0.7825,-22.637
1.2207,0.7825,-21.753
1.2833,0.7825,-20.781
1.3459,0.7825,-19.743
1.4085,0.7825,-18.661
1.4711,0.7825,-17.537
1.5337,0.7825,-16.457
1.5963,0.7825,-15.433
1.6589,0.7825,-14.607
1.7215,0.7825,-14.086
1.7841,0.7825,-13.847
1.8467,0.7825,-13.762
1.9093,0.7825,-13.755
1.9719,0.7825,-13.767
2.0345,0.7825,-13.789
2.0971,0.7825,-13.843
2.1597,0.7825,-14.005
2.2223,0.7825,-14.185
2.2849,0.7825,-14.581
2.3475,0.7825,-15.192
2.4101,0.7825,-15.993
2.4727,0.7825,-16.928
2.5353,0.7825,-17.965
2.5979,0.7825,-19.003
2.6605,0.7825,-19.94
2.7231,0.7825,-20.792
2.7857,0.7825,-21.667
2.8483,0.7825,-22.666
2.9109,0.7825,-23.604
2.9735,0.7825,-23.243
3.0361,0.7825,-19.378
3.0987,0.7825,-12.317
-3.0987,0.8451,-12.318
-3.0361,0.8451,-20.086
-2.9735,0.8451,-25.316
-2.9109,0.8451,-27.107
-2.8483,0.8451,-27.669
-2.7857,0.8451,-28.05
-2.7231,0.8451,-28.461
-2.6605,0.8451,-28.894
-2.5979,0.8451,-29.218
-2.5353,0.8451,-29.469
-2.4727,0.8451,-29.664
-2.4101,0.8451,-29.784
-2.3475,0.8451,-29.866
-2.2849,0.8451,-29.951
-2.2223,0.8451,-30.015
-2.1597,0.8451,-30.12
-2.0971,0.8451,-30.243
-2.0345,0.8451,-30.397
-1.9719,0.8451,-30.566
-1.9093,0.8451,-30.794
-1.8467,0.8451,-31.086
-1.7841,0.8451,-31.335
-1.7215,0.8451,-31.564
-1.6589,0.8451,-31.747
-1.5963,0.8451,-31.906
-1.5337,0.8451,-31.988
-1.4711,0.8451,-31.95
-1.4085,0.8451,-31.764
-1.3459,0.8451,-31.478
-1.2833,0.8451,-31.102
-1.2207,0.8451,-30.588
-1.1581,0.8451,-29.97
-1.0955,0.8451,-29.273
-1.0329,0.8451,-28.432
-0.9703,0.8451,-27.553
-0.9077,0.8451,-26.608
-0.8451,0.8451,-25.607
-0.7825,0.8451,-24.562
-0.7199,0.8451,-23.482
-0.6573,0.8451,-22.424
-0.5947,0.8451,-21.434
-0.5321,0.8451,-20.429
-0.4695,0.8451,-19.485
-0.4069,0.8451,-18.596
-0.3443,0.8451,-17.828
-0.2817,0.8451,-17.148
-0.2191,0.8451,-16.603
-0.1565,0.8451,-16.25
-0.0939,0.8451,-16.138
-0.0313,0.8451,-16.248
0.0313,0.8451,-16.615
0.0939,0.8451,-17.21
0.1565,0.8451,-17.942
0.2191,0.8451,-18.768
0.2817,0.8451,-19.623
0.3443,0.8451,-20.483
0.4069,0.8451,-21.291
0.4695,0.8451,-22.059
0.5321,0.8451,-22.716
0.5947,0.8451,-23.273
0.6573,0.8451,-23.737
0.7199,0.8451,-24.022
0.7825,0.8451,-24.193
0.8451,0.8451,-24.246
0.9077,0.8451,-24.145
0.9703,0.8451,-23.878
1.0329,0.8451,-23.427
1.0955,0.8451,-22.846
1.1581,0.8451,-22.083
1.2207,0.8451,-21.215
1.2833,0.8451,-20.217
1.3459,0.8451,-19.197
1.4085,0.8451,-18.111
1.4711,0.8451,-17.017
1.5337,0.8451,-15.951
1.5963,0.8451,-15.002
1.6589,0.8451,-14.331
1.7215,0.8451,-13.963
1.7841,0.8451,-13.793
1.8467,0.8451,-13.755
1.9093,0.8451,-13.747
1.9719,0.8451,-13.765
2.0345,0.8451,-13.797
2.0971,0.8451,-13.83
2.1597,0.8451,-13.97
2.2223,0.8451,-14.184
2.2849,0.8451,-14.576
2.3475,0.8451,-15.168
2.4101,0.8451,-15.954
2.4727,0.8451,-16.876
2.5353,0.8451,-17.874
2.5979,0.8451,-18.821
2.6605,0.8451,-19.745
2.7231,0.8451,-20.595
2.7857,0.8451,-21.468
2.8483,0.8451,-22.422
2.9109,0.8451,-23.287
2.9735,0.8451,-22.883
3.0361,0.8451,-19.139
3.0987,0.8451,-12.312
-3.0987,0.9077,-12.315
-3.0361,0.9077,-19.894
-2.9735,0.9077,-25.034
-2.9109,0.9077,-26.825
-2.8483,0.9077,-27.39
-2.7857,0.9077,-27.79
-2.7231,0.9077,-28.22
-2.6605,0.9077,-28.63
-2.5979,0.9077,-29.004
-2.5353,0.9077,-29.262
-2.4727,0.9077,-29.465
-2.4101,0.9077,-29.554
-2.3475,0.9077,-29.674
-2.2849,0.9077,-29.781
-2.2223,0.9077,-29.885
-2.1597,0.9077,-29.999
-2.0971,0.9077,-30.123
-2.0345,0.9077,-30.3
-1.9719,0.9077,-30.507
-1.9093,0.9077,-30.783
-1.8467,0.9077,-31.086
-1.7841,0.9077,-31.364
-1.7215,0.9077,-31.621
-1.6589,0.9077,-31.851
-1.5963,0.9077,-32.007
-1.5337,0.9077,-32.081
-1.4711,0.9077,-32.05
-1.4085,0.9077,-31.908
-1.3459,0.9077,-31.625
-1.2833,0.9077,-31.255
-1.2207,0.9077,-30.766
-1.1581,0.9077,-30.147
-1.0955,0.9077,-29.422
-1.0329,0.9077,-28.605
-0.9703,0.9077,-27.716
-0.9077,0.9077,-26.773
-0.8451,0.9077,-25.781
-0.7825,0.9077,-24.715
-0.7199,0.9077,-23.671
-0.6573,0.9077,-22.628
-0.5947,0.9077,-21.59
-0.5321,0.9077,-20.612
-0.4695,0.9077,-19.65
-0.4069,0.9077,-18.785
-0.3443,0.9077,-18.028
-0.2817,0.9077,-17.359
-0.2191,0.9077,-16.828
-0.1565,0.9077,-16.519
-0.0939,0.9077,-16.398
-0.0313,0.9077,-16.58
0.0313,0.9077,-16.996
0.0939,0.9077,-17.575
0.1565,0.9077,-18.262
0.2191,0.9077,-19.074
0.2817,0.9077,-19.87
0.3443,0.9077,-20.651
0.4069,0.9077,-21.38
0.4695,0.9077,-22.033
0.5321,0.9077,-22.595
0.5947,0.9077,-23.086
0.6573,0.9077,-23.479
0.7199,0.9077,-23.717
0.7825,0.9077,-23.816
0.8451,0.9077,-23.834
0.9077,0.9077,-23.663
0.9703,0.9077,-23.348
1.0329,0.9077,-22.876
1.0955,0.9077,-22.259
